LONLAT
-0.5 53 15 14 14 13 11 11 10 10 12 13 15 15
-0.333333333333334 53 15 14 14 13 11 11 9 9 11 13 14 14
-0.166666666666668 53 16 14 14 13 11 12 10 11 12 13 15 16
0 53 16 14 14 13 11 12 10 11 12 13 15 16
0.5 53 17 16 14 13 12 12 12 10 13 13 17 16
0.666666666666666 53 17 16 13 13 12 12 13 12 13 14 17 17
0.833333333333332 53 17 17 13 13 12 11 13 12 13 14 17 17
1 53 17 16 13 13 12 11 13 13 13 14 18 17
1.16666666666667 53 17 16 13 13 12 11 12 11 13 14 18 16
1.33333333333333 53 17 16 12 13 12 11 12 13 13 14 18 17
-4.16666666666667 52.8333333333333 21 18 18 16 14 14 14 16 17 19 21 21
-4 52.8333333333333 21 18 18 16 15 15 15 16 17 19 21 21
-3.83333333333333 52.8333333333333 21 19 19 17 15 14 14 15 17 19 21 20
-3.66666666666667 52.8333333333333 21 19 19 17 16 15 14 16 18 20 21 21
-3.5 52.8333333333333 22 20 19 17 16 15 14 17 18 20 22 22
-3.33333333333333 52.8333333333333 20 19 19 16 16 15 13 16 16 19 20 20
-3.16666666666667 52.8333333333333 19 17 18 15 15 15 12 14 15 17 18 18
-3 52.8333333333333 18 16 17 14 14 14 12 14 13 16 17 17
-2.83333333333333 52.8333333333333 17 15 16 14 13 14 12 15 13 16 16 18
-2.66666666666667 52.8333333333333 16 14 14 13 12 13 13 12 13 15 17 17
-2.5 52.8333333333333 16 15 14 14 13 13 12 13 13 15 17 17
-2.33333333333333 52.8333333333333 17 15 16 14 13 14 12 12 13 15 17 17
-2.16666666666667 52.8333333333333 18 15 18 14 13 14 11 12 13 15 16 17
-2 52.8333333333333 18 16 17 14 13 14 12 14 13 15 17 18
-1.83333333333333 52.8333333333333 17 15 16 14 12 13 11 12 13 14 16 16
-1.66666666666667 52.8333333333333 16 14 14 13 12 12 11 11 13 14 16 16
-1.5 52.8333333333333 15 14 13 12 11 12 10 11 12 13 16 16
-1.33333333333333 52.8333333333333 15 14 14 12 11 11 10 10 13 13 15 16
-1.16666666666667 52.8333333333333 16 15 14 13 11 11 12 12 12 13 15 15
-1 52.8333333333333 16 15 14 13 12 11 11 11 11 13 15 14
-0.833333333333334 52.8333333333333 16 15 15 14 12 11 11 12 11 13 15 15
-0.666666666666668 52.8333333333333 15 14 14 13 12 11 10 11 11 13 15 14
-0.5 52.8333333333333 15 14 14 13 12 12 10 11 11 13 15 14
-0.333333333333334 52.8333333333333 16 14 14 13 11 12 10 11 11 13 15 16
-0.166666666666668 52.8333333333333 15 13 14 13 11 11 9 10 11 12 14 15
0 52.8333333333333 16 14 15 13 11 12 9 10 12 13 15 16
0.166666666666666 52.8333333333333 17 15 15 13 12 12 10 10 12 14 16 16
0.333333333333332 52.8333333333333 17 15 15 13 12 12 11 11 13 14 17 16
0.5 52.8333333333333 17 16 14 13 12 12 12 10 13 13 17 16
0.666666666666666 52.8333333333333 17 17 13 14 12 12 13 11 13 13 17 16
0.833333333333332 52.8333333333333 18 17 13 13 12 12 14 12 14 14 18 17
1 52.8333333333333 17 17 12 13 12 11 13 12 14 14 18 17
1.16666666666667 52.8333333333333 17 16 12 13 12 11 12 11 14 14 18 16
1.33333333333333 52.8333333333333 17 16 12 13 12 11 12 13 13 14 18 16
1.5 52.8333333333333 17 16 12 13 11 11 11 11 13 14 18 16
-4.16666666666667 52.6666666666667 20 17 17 16 14 14 15 16 17 19 21 21
-4 52.6666666666667 21 18 18 16 15 15 16 16 18 20 22 22
-3.83333333333333 52.6666666666667 22 19 19 17 15 15 16 16 18 20 22 22
-3.66666666666667 52.6666666666667 22 20 20 18 16 16 15 16 19 20 22 21
-3.5 52.6666666666667 22 20 20 18 16 16 14 16 18 21 22 22
-3.33333333333333 52.6666666666667 21 19 20 17 16 16 13 17 17 20 22 22
-3.16666666666667 52.6666666666667 19 16 17 14 14 14 11 12 14 16 18 18
-3 52.6666666666667 15 13 13 12 12 12 10 11 12 13 14 15
-2.83333333333333 52.6666666666667 17 14 15 14 13 14 12 14 12 15 16 17
-2.66666666666667 52.6666666666667 16 14 13 13 12 13 12 11 13 14 17 17
-2.5 52.6666666666667 16 15 14 13 13 13 12 12 13 14 17 17
-2.33333333333333 52.6666666666667 16 15 15 13 13 13 12 12 13 14 17 17
-2.16666666666667 52.6666666666667 16 15 16 13 13 13 11 12 13 13 17 16
-2 52.6666666666667 17 15 17 14 13 13 12 13 12 14 16 16
-1.83333333333333 52.6666666666667 17 15 16 13 13 13 12 12 13 14 17 17
-1.66666666666667 52.6666666666667 16 15 14 12 12 12 11 12 13 14 16 17
-1.5 52.6666666666667 15 14 13 11 11 10 10 10 12 13 15 15
-1.33333333333333 52.6666666666667 16 15 14 11 11 11 10 10 13 14 16 16
-1.16666666666667 52.6666666666667 17 17 16 15 13 13 13 13 12 14 16 17
-1 52.6666666666667 16 15 15 14 12 12 11 11 11 13 15 14
-0.833333333333334 52.6666666666667 16 15 15 13 12 11 11 10 11 13 15 14
-0.666666666666668 52.6666666666667 15 14 14 13 12 11 10 10 11 12 14 14
-0.5 52.6666666666667 15 14 14 13 12 12 10 11 11 14 16 15
-0.333333333333334 52.6666666666667 15 13 14 13 12 12 9 10 11 13 15 15
-0.166666666666668 52.6666666666667 15 13 14 13 12 12 10 11 11 13 16 16
0 52.6666666666667 16 14 15 13 12 12 11 12 12 14 17 17
0.166666666666666 52.6666666666667 17 15 16 14 12 12 11 11 12 14 17 17
0.333333333333332 52.6666666666667 17 14 16 14 12 12 11 12 13 14 17 17
0.5 52.6666666666667 17 15 15 14 12 12 12 11 13 14 17 16
0.666666666666666 52.6666666666667 17 16 14 14 12 12 12 10 13 14 17 16
0.833333333333332 52.6666666666667 17 17 13 14 12 12 13 12 14 14 18 17
1 52.6666666666667 17 16 13 13 12 12 13 13 14 14 18 18
1.16666666666667 52.6666666666667 17 16 12 13 12 12 12 12 13 14 18 17
1.33333333333333 52.6666666666667 17 15 11 12 12 12 11 12 14 15 19 16
1.5 52.6666666666667 17 15 12 13 11 11 11 11 13 14 17 16
1.66666666666667 52.6666666666667 17 16 12 13 11 10 11 11 13 13 17 16
-4.16666666666667 52.5 19 17 16 15 14 14 16 16 17 19 21 21
-4 52.5 20 18 16 16 15 15 17 17 18 20 22 22
-3.83333333333333 52.5 21 19 20 17 15 16 16 16 19 20 22 22
-3.66666666666667 52.5 22 20 21 17 16 16 15 16 20 20 23 22
-3.5 52.5 21 19 19 16 15 15 14 15 18 19 21 21
-3.33333333333333 52.5 20 18 18 15 15 15 13 15 17 18 20 21
-3.16666666666667 52.5 18 15 15 14 13 13 11 13 14 15 17 17
-3 52.5 15 13 13 12 12 11 10 10 12 13 15 15
-2.83333333333333 52.5 16 14 14 13 12 12 11 11 12 14 15 16
-2.66666666666667 52.5 16 14 14 13 13 12 11 11 12 14 16 16
-2.5 52.5 17 15 15 14 13 13 12 13 13 14 17 18
-2.33333333333333 52.5 16 15 15 13 13 13 11 13 13 14 17 18
-2.16666666666667 52.5 16 15 15 13 12 13 11 11 13 14 17 16
-2 52.5 17 15 16 13 12 13 11 13 12 14 17 17
-1.83333333333333 52.5 16 15 16 13 12 13 11 12 12 14 16 17
-1.66666666666667 52.5 15 15 13 11 11 12 11 12 12 13 16 16
-1.5 52.5 15 14 13 10 11 11 11 12 12 12 15 16
-1.33333333333333 52.5 15 15 14 11 11 11 11 12 12 13 16 16
-1.16666666666667 52.5 16 15 15 12 11 11 11 10 12 13 15 15
-1 52.5 16 15 15 13 12 12 11 10 11 13 15 15
-0.833333333333334 52.5 16 15 15 14 12 12 11 10 11 13 15 14
-0.666666666666668 52.5 15 14 15 14 12 12 11 12 10 13 15 14
-0.5 52.5 16 15 15 13 12 12 10 11 11 14 15 15
-0.333333333333334 52.5 15 13 15 13 12 12 10 11 11 13 16 15
-0.166666666666668 52.5 15 13 15 13 12 12 10 11 12 14 16 17
0 52.5 15 14 15 13 12 12 10 11 12 14 17 17
0.166666666666666 52.5 18 15 16 14 13 13 12 13 13 15 18 19
0.333333333333332 52.5 17 14 16 14 12 13 11 11 13 14 17 18
0.5 52.5 16 14 15 14 12 12 11 9 13 14 17 15
0.666666666666666 52.5 17 15 15 14 12 12 12 11 13 14 17 16
0.833333333333332 52.5 17 15 14 14 12 12 13 13 13 14 18 18
1 52.5 17 15 13 13 12 12 12 12 13 14 18 17
1.16666666666667 52.5 17 15 13 13 12 12 12 11 13 14 18 16
1.33333333333333 52.5 17 15 13 13 12 12 11 11 13 14 18 17
1.5 52.5 17 15 13 13 11 12 11 10 13 14 18 17
1.66666666666667 52.5 18 15 14 13 11 11 11 10 12 14 17 16
-4.33333333333333 52.3333333333333 19 17 16 15 14 14 14 15 17 19 21 21
-4.16666666666667 52.3333333333333 19 17 15 15 14 14 15 16 17 19 21 22
-4 52.3333333333333 19 17 16 15 15 15 16 17 17 19 22 22
-3.83333333333333 52.3333333333333 20 18 19 15 15 16 16 17 18 19 22 21
-3.66666666666667 52.3333333333333 21 19 19 16 15 16 15 16 18 20 22 21
-3.5 52.3333333333333 20 18 17 15 15 14 14 15 17 18 20 20
-3.33333333333333 52.3333333333333 18 16 15 14 14 13 13 14 16 16 18 19
-3.16666666666667 52.3333333333333 17 15 15 13 13 12 11 13 14 15 17 18
-3 52.3333333333333 17 15 14 13 13 11 11 13 13 14 16 16
-2.83333333333333 52.3333333333333 17 14 14 13 13 12 11 12 13 14 17 17
-2.66666666666667 52.3333333333333 17 14 15 13 13 12 11 12 12 15 16 18
-2.5 52.3333333333333 17 14 15 13 13 12 11 12 12 14 16 17
-2.33333333333333 52.3333333333333 17 15 16 14 13 13 11 11 13 15 17 17
-2.16666666666667 52.3333333333333 17 16 16 14 13 13 11 12 13 15 17 18
-2 52.3333333333333 17 15 16 13 12 13 10 13 12 15 16 17
-1.83333333333333 52.3333333333333 17 15 16 13 12 13 10 11 12 14 16 16
-1.66666666666667 52.3333333333333 15 15 14 11 12 12 12 12 12 13 15 15
-1.5 52.3333333333333 14 14 13 10 12 11 12 12 12 12 15 14
-1.33333333333333 52.3333333333333 15 14 14 11 12 11 11 11 12 13 15 15
-1.16666666666667 52.3333333333333 16 14 14 12 11 11 11 10 12 13 15 15
-1 52.3333333333333 16 14 15 13 11 12 11 10 12 13 15 16
-0.833333333333334 52.3333333333333 16 15 15 14 12 12 11 10 11 13 15 16
-0.666666666666668 52.3333333333333 16 15 16 13 12 12 10 11 10 13 15 14
-0.5 52.3333333333333 17 16 17 14 13 12 10 12 11 14 17 16
-0.333333333333334 52.3333333333333 16 15 16 14 13 12 10 11 11 14 17 16
-0.166666666666668 52.3333333333333 16 14 16 14 12 12 10 11 12 14 17 16
0 52.3333333333333 16 14 16 13 12 12 10 12 12 15 18 18
0.166666666666666 52.3333333333333 15 13 15 13 12 12 10 10 12 14 17 16
0.333333333333332 52.3333333333333 17 13 16 13 12 12 11 11 12 14 17 17
0.5 52.3333333333333 17 14 16 14 12 12 11 10 13 14 17 16
0.666666666666666 52.3333333333333 17 14 15 14 12 12 12 12 13 14 18 17
0.833333333333332 52.3333333333333 17 15 15 14 12 12 12 12 13 14 18 18
1 52.3333333333333 17 15 14 13 12 12 12 11 13 14 18 17
1.16666666666667 52.3333333333333 17 15 14 13 12 12 11 10 13 14 17 16
1.33333333333333 52.3333333333333 17 15 13 13 12 12 11 11 13 14 17 16
1.5 52.3333333333333 17 14 14 13 11 12 11 10 12 14 17 16
-4.83333333333333 52.1666666666667 22 18 18 14 13 14 12 15 15 19 20 21
-4.66666666666667 52.1666666666667 21 18 18 14 13 14 12 13 16 19 20 21
-4.5 52.1666666666667 21 18 17 14 14 14 12 13 16 19 21 21
-4.33333333333333 52.1666666666667 19 17 16 15 14 14 13 14 17 19 21 21
-4.16666666666667 52.1666666666667 19 17 16 15 14 14 15 15 17 19 21 21
-4 52.1666666666667 19 17 16 15 15 14 15 15 17 19 21 21
-3.83333333333333 52.1666666666667 20 18 18 15 15 15 15 15 18 19 21 21
-3.66666666666667 52.1666666666667 20 18 18 15 15 15 15 16 17 19 21 21
-3.5 52.1666666666667 19 17 16 15 14 14 14 14 17 17 19 21
-3.33333333333333 52.1666666666667 18 16 14 14 14 12 13 14 15 16 18 19
-3.16666666666667 52.1666666666667 17 15 15 13 13 12 11 12 15 15 18 18
-3 52.1666666666667 17 15 15 13 13 11 11 13 13 15 17 17
-2.83333333333333 52.1666666666667 17 15 15 13 13 12 11 11 13 15 17 16
-2.66666666666667 52.1666666666667 17 14 15 14 13 13 11 13 13 15 17 17
-2.5 52.1666666666667 17 15 15 14 13 12 11 11 13 15 17 16
-2.33333333333333 52.1666666666667 18 16 16 14 13 12 11 12 13 15 17 18
-2.16666666666667 52.1666666666667 18 15 16 14 13 12 10 8 12 14 16 16
-2 52.1666666666667 18 15 16 14 13 13 10 10 12 15 16 17
-1.83333333333333 52.1666666666667 17 15 17 13 12 12 10 11 12 14 16 15
-1.66666666666667 52.1666666666667 17 14 16 13 13 12 11 13 12 14 15 15
-1.5 52.1666666666667 16 13 15 12 12 11 11 10 11 13 14 14
-1.33333333333333 52.1666666666667 15 13 14 12 12 11 11 10 11 13 14 14
-1.16666666666667 52.1666666666667 15 13 14 12 12 12 10 10 11 13 15 15
-1 52.1666666666667 16 14 14 13 11 12 10 10 11 13 15 15
-0.833333333333334 52.1666666666667 16 14 15 13 12 12 10 11 11 13 15 15
-0.666666666666668 52.1666666666667 17 15 15 14 12 12 10 11 11 14 16 16
-0.5 52.1666666666667 17 16 16 14 13 12 9 11 12 15 17 17
-0.333333333333334 52.1666666666667 17 15 16 14 13 12 10 12 12 15 18 17
-0.166666666666668 52.1666666666667 17 15 16 14 13 12 10 11 12 15 18 17
0 52.1666666666667 16 14 15 13 12 11 10 9 11 13 16 15
0.166666666666666 52.1666666666667 16 13 14 13 12 11 11 11 12 14 17 17
0.333333333333332 52.1666666666667 17 13 15 13 12 12 11 11 12 14 17 17
0.5 52.1666666666667 17 14 16 14 12 12 11 10 13 14 17 16
0.666666666666666 52.1666666666667 17 14 16 14 12 12 12 11 13 14 18 16
0.833333333333332 52.1666666666667 17 14 15 14 12 12 12 12 13 14 18 18
1 52.1666666666667 17 14 15 14 12 12 12 12 13 14 18 18
1.16666666666667 52.1666666666667 16 14 14 13 12 12 11 10 12 13 17 16
1.33333333333333 52.1666666666667 16 14 14 13 11 11 10 9 12 13 16 15
1.5 52.1666666666667 17 14 14 13 11 12 11 11 12 13 17 16
-5.33333333333333 52 25 19 16 13 12 12 11 13 14 18 20 21
-5.16666666666667 52 24 19 16 13 13 12 10 12 15 18 20 21
-5 52 21 18 18 14 13 13 10 12 15 18 20 20
-4.83333333333333 52 21 18 19 14 13 14 11 13 15 19 20 20
-4.66666666666667 52 21 18 19 14 13 14 12 14 15 19 20 21
-4.5 52 20 17 18 14 13 13 12 13 16 19 20 20
-4.33333333333333 52 19 17 16 14 14 13 12 11 17 18 20 20
-4.16666666666667 52 19 17 16 14 14 13 13 13 17 18 20 20
-4 52 19 17 16 15 15 13 14 14 17 18 20 20
-3.83333333333333 52 19 17 17 15 15 14 14 15 17 18 21 20
-3.66666666666667 52 19 17 17 15 15 14 14 15 17 18 20 20
-3.5 52 19 17 17 15 15 14 14 14 16 18 19 21
-3.33333333333333 52 19 17 16 14 14 13 13 14 16 17 19 20
-3.16666666666667 52 18 16 16 14 13 12 11 12 14 16 18 17
-3 52 18 15 15 13 13 11 10 12 13 16 17 17
-2.83333333333333 52 17 15 15 14 13 12 11 13 13 16 17 17
-2.66666666666667 52 17 14 14 14 13 12 11 12 13 15 17 17
-2.5 52 17 15 14 14 13 13 12 12 14 16 18 18
-2.33333333333333 52 18 16 16 14 13 13 11 13 13 16 17 18
-2.16666666666667 52 17 15 16 14 13 13 11 11 12 14 16 16
-2 52 17 15 16 14 13 13 10 11 12 14 16 15
-1.83333333333333 52 17 15 17 14 13 12 11 12 12 15 16 16
-1.66666666666667 52 17 15 16 13 13 12 11 12 12 14 16 15
-1.5 52 17 14 15 13 12 12 11 11 12 14 16 16
-1.33333333333333 52 15 13 14 12 12 11 10 10 11 13 15 14
-1.16666666666667 52 14 12 13 12 11 11 10 9 11 12 14 13
-1 52 14 12 12 12 12 11 10 11 10 11 13 13
-0.833333333333334 52 14 13 13 12 12 11 9 9 11 12 14 14
-0.666666666666668 52 16 15 14 14 13 11 9 11 12 13 16 15
-0.5 52 16 15 15 14 13 12 10 11 12 15 17 16
-0.333333333333334 52 16 14 15 14 13 12 10 11 12 14 17 16
-0.166666666666668 52 16 14 15 14 13 11 10 11 12 14 17 16
0 52 15 13 15 13 12 10 10 10 11 13 16 15
0.166666666666666 52 16 14 14 13 12 11 10 10 11 14 17 16
0.333333333333332 52 16 13 14 13 12 11 10 10 12 13 16 15
0.5 52 17 14 15 14 12 12 11 11 13 14 17 17
0.666666666666666 52 17 14 16 14 11 12 12 10 13 14 17 16
0.833333333333332 52 16 13 15 14 11 12 11 11 12 13 17 16
1 52 16 13 15 13 12 12 11 11 12 13 16 16
1.16666666666667 52 16 13 14 13 12 12 11 11 12 13 16 16
-5.16666666666667 51.8333333333333 22 18 16 13 12 11 10 13 15 17 20 21
-5 51.8333333333333 21 18 17 13 13 12 11 14 15 18 20 21
-4.83333333333333 51.8333333333333 21 18 18 14 13 13 12 15 15 19 20 21
-4.66666666666667 51.8333333333333 21 18 19 14 13 14 12 16 15 19 20 21
-4.5 51.8333333333333 20 17 17 14 13 13 11 13 16 18 20 20
-4.33333333333333 51.8333333333333 18 16 16 14 14 11 11 11 16 18 20 20
-4.16666666666667 51.8333333333333 18 16 16 14 14 12 12 13 16 18 20 20
-4 51.8333333333333 19 16 17 15 14 13 13 14 17 18 20 20
-3.83333333333333 51.8333333333333 19 16 17 15 14 14 13 15 17 18 19 20
-3.66666666666667 51.8333333333333 20 17 17 15 15 14 13 15 17 18 20 20
-3.5 51.8333333333333 20 18 18 16 15 14 14 15 16 18 20 20
-3.33333333333333 51.8333333333333 20 17 17 15 14 13 12 13 16 18 20 19
-3.16666666666667 51.8333333333333 19 16 17 14 13 12 11 11 14 17 18 17
-3 51.8333333333333 18 15 15 14 13 11 11 12 13 16 17 17
-2.83333333333333 51.8333333333333 17 15 16 14 13 11 11 12 13 16 16 17
-2.66666666666667 51.8333333333333 17 15 16 14 13 12 12 14 12 17 16 17
-2.5 51.8333333333333 17 15 15 14 13 12 12 14 13 16 16 17
-2.33333333333333 51.8333333333333 17 15 16 14 13 12 10 12 12 15 16 16
-2.16666666666667 51.8333333333333 17 15 16 14 13 13 11 13 12 14 16 16
-2 51.8333333333333 17 15 17 13 13 13 10 12 12 14 16 16
-1.83333333333333 51.8333333333333 17 15 17 13 13 12 10 11 12 14 16 14
-1.66666666666667 51.8333333333333 17 15 16 13 12 11 11 12 11 15 16 15
-1.5 51.8333333333333 17 15 16 13 13 12 11 12 11 15 15 15
-1.33333333333333 51.8333333333333 16 14 14 13 12 11 11 11 11 14 15 15
-1.16666666666667 51.8333333333333 15 13 14 13 12 11 11 12 11 14 15 15
-1 51.8333333333333 14 12 12 12 12 11 10 11 11 12 14 13
-0.833333333333334 51.8333333333333 13 12 12 12 12 10 9 10 10 10 13 11
-0.666666666666668 51.8333333333333 15 14 13 13 13 11 9 11 12 13 16 14
-0.5 51.8333333333333 17 15 15 15 13 12 11 12 13 16 18 17
-0.333333333333334 51.8333333333333 18 15 15 15 13 12 11 11 13 16 19 17
-0.166666666666668 51.8333333333333 16 13 14 13 12 10 10 10 11 12 15 14
0 51.8333333333333 16 13 14 13 12 10 10 11 11 12 16 15
0.166666666666666 51.8333333333333 17 14 14 13 12 11 10 9 11 13 16 15
0.333333333333332 51.8333333333333 16 13 14 13 12 11 9 9 11 13 16 14
0.5 51.8333333333333 16 14 14 13 12 12 10 10 12 13 17 15
0.666666666666666 51.8333333333333 16 14 14 13 11 12 11 10 12 13 16 15
0.833333333333332 51.8333333333333 15 13 14 13 11 11 11 10 12 12 16 15
1 51.8333333333333 15 13 14 13 12 11 10 11 11 12 16 15
-5 51.6666666666667 20 17 17 13 13 12 11 14 15 18 20 21
-4.33333333333333 51.6666666666667 18 16 16 14 14 12 11 12 15 17 19 19
-4.16666666666667 51.6666666666667 18 16 16 14 14 12 12 14 16 17 19 20
-4 51.6666666666667 19 16 16 15 14 13 13 14 16 17 19 19
-3.83333333333333 51.6666666666667 19 15 17 15 14 13 12 14 17 18 19 18
-3.66666666666667 51.6666666666667 19 16 17 14 13 13 12 13 15 17 19 18
-3.5 51.6666666666667 20 17 17 15 14 13 12 13 16 18 19 19
-3.33333333333333 51.6666666666667 19 17 17 15 13 13 11 12 15 17 19 18
-3.16666666666667 51.6666666666667 18 15 16 14 12 12 11 12 14 16 18 17
-3 51.6666666666667 17 14 15 14 12 11 11 12 13 16 17 17
-2.83333333333333 51.6666666666667 17 15 16 14 13 11 11 13 13 16 17 17
-2.66666666666667 51.6666666666667 18 16 17 15 14 12 12 14 13 17 17 18
-2.5 51.6666666666667 17 15 16 14 13 12 12 14 13 16 16 18
-2.33333333333333 51.6666666666667 17 15 16 14 13 12 11 13 12 15 16 16
-2.16666666666667 51.6666666666667 17 15 16 13 13 12 10 12 12 15 15 15
-2 51.6666666666667 18 15 16 13 13 12 10 11 12 15 16 17
-1.83333333333333 51.6666666666667 18 15 17 13 13 11 10 12 12 14 15 16
-1.66666666666667 51.6666666666667 18 15 17 13 13 11 11 12 12 14 15 15
-1.5 51.6666666666667 19 16 17 13 13 11 11 13 12 15 16 16
-1.33333333333333 51.6666666666667 17 15 15 13 12 11 11 11 11 15 16 15
-1.16666666666667 51.6666666666667 16 14 15 13 12 12 11 10 12 13 14 14
-1 51.6666666666667 17 14 16 14 13 12 11 11 12 14 15 16
-0.833333333333334 51.6666666666667 15 13 13 13 12 10 9 10 12 12 14 14
-0.666666666666668 51.6666666666667 16 14 14 13 13 11 10 11 12 13 16 15
-0.5 51.6666666666667 17 15 14 14 13 12 11 12 13 14 17 16
-0.333333333333334 51.6666666666667 17 15 14 14 12 12 11 11 12 14 16 16
-0.166666666666668 51.6666666666667 15 12 13 13 12 10 9 10 11 11 15 14
0 51.6666666666667 15 12 14 12 12 11 10 8 12 12 15 14
0.166666666666666 51.6666666666667 16 13 14 11 11 11 10 8 12 13 15 14
0.333333333333332 51.6666666666667 16 13 13 12 12 12 10 11 12 13 16 15
0.5 51.6666666666667 15 13 13 12 11 11 9 9 12 12 15 13
0.666666666666666 51.6666666666667 15 12 13 12 10 11 10 8 12 12 15 14
0.833333333333332 51.6666666666667 15 14 14 13 11 10 10 10 11 11 15 14
-3.66666666666667 51.5 18 14 14 11 11 10 10 11 13 16 17 16
-3.5 51.5 19 15 16 13 12 11 11 12 14 17 17 17
-3.33333333333333 51.5 19 16 16 14 12 12 11 12 15 17 18 18
-3 51.5 17 14 15 14 12 11 11 12 13 16 17 16
-2.83333333333333 51.5 17 15 16 14 13 12 11 12 13 16 16 17
-2.66666666666667 51.5 17 16 16 14 13 12 11 14 13 17 17 18
-2.5 51.5 17 15 16 14 13 12 11 12 13 16 17 17
-2.33333333333333 51.5 16 14 16 13 13 12 11 12 12 15 16 16
-2.16666666666667 51.5 17 14 16 13 13 12 10 12 12 15 16 15
-2 51.5 18 15 16 13 13 12 11 13 13 15 16 17
-1.83333333333333 51.5 17 15 16 12 13 11 10 11 12 15 16 15
-1.66666666666667 51.5 18 15 17 13 12 11 10 11 12 14 16 15
-1.5 51.5 19 16 17 13 12 11 11 12 12 15 15 15
-1.33333333333333 51.5 18 15 16 13 12 12 11 11 12 14 15 16
-1.16666666666667 51.5 18 14 16 13 12 12 11 11 12 13 15 15
-1 51.5 17 14 16 14 13 12 11 12 12 13 15 16
-0.833333333333334 51.5 17 14 15 13 12 11 10 10 13 13 15 15
-0.666666666666668 51.5 17 14 14 13 12 11 10 11 13 14 16 15
-0.5 51.5 17 15 14 13 12 11 11 12 13 15 16 17
-0.333333333333334 51.5 16 14 13 13 12 11 11 11 12 14 15 16
-0.166666666666668 51.5 15 12 13 12 12 10 9 10 12 11 15 14
0 51.5 15 12 13 12 12 11 10 11 12 12 16 15
0.166666666666666 51.5 15 13 13 11 11 11 9 9 11 12 15 14
0.333333333333332 51.5 15 13 13 12 11 11 10 10 11 12 15 14
0.5 51.5 14 13 12 12 11 10 9 9 11 11 15 13
0.666666666666666 51.5 14 12 12 12 10 10 9 8 12 11 15 13
0.833333333333332 51.5 15 14 13 13 11 9 10 10 11 11 15 14
1.16666666666667 51.5 14 13 12 11 10 9 10 10 11 11 14 14
-4.16666666666667 51.3333333333333 18 15 16 14 12 12 11 12 14 16 18 18
-4 51.3333333333333 18 15 15 14 12 11 11 12 14 16 18 18
-3.83333333333333 51.3333333333333 18 14 15 13 11 11 10 10 14 16 17 17
-3.66666666666667 51.3333333333333 18 14 15 12 11 10 10 11 13 16 17 17
-3.16666666666667 51.3333333333333 18 14 16 13 12 12 11 12 14 16 17 17
-3 51.3333333333333 17 13 16 13 12 12 11 13 14 16 17 17
-2.83333333333333 51.3333333333333 17 14 15 13 12 11 10 11 13 16 17 16
-2.66666666666667 51.3333333333333 17 15 16 13 13 12 11 13 13 16 17 17
-2.5 51.3333333333333 16 14 15 13 13 12 10 12 13 15 16 16
-2.33333333333333 51.3333333333333 16 14 15 13 13 12 11 12 13 15 16 16
-2.16666666666667 51.3333333333333 17 14 15 13 13 12 11 12 13 15 16 16
-2 51.3333333333333 17 14 15 12 13 12 10 12 13 14 16 16
-1.83333333333333 51.3333333333333 16 14 16 12 13 11 11 12 12 15 16 16
-1.66666666666667 51.3333333333333 17 15 16 12 12 10 10 12 12 14 15 15
-1.5 51.3333333333333 18 15 16 12 12 11 11 12 12 14 15 16
-1.33333333333333 51.3333333333333 18 15 15 13 12 12 11 12 12 14 15 16
-1.16666666666667 51.3333333333333 17 14 15 13 12 11 11 12 12 13 14 15
-1 51.3333333333333 17 14 15 13 12 11 10 11 12 14 15 16
-0.833333333333334 51.3333333333333 17 15 15 13 13 11 10 10 13 14 16 16
-0.666666666666668 51.3333333333333 17 15 15 12 12 11 11 10 13 13 16 16
-0.5 51.3333333333333 16 14 13 12 11 11 12 12 12 14 15 16
-0.333333333333334 51.3333333333333 16 14 13 13 12 11 10 11 12 13 15 15
-0.166666666666668 51.3333333333333 14 12 13 12 12 10 9 9 12 11 14 13
0 51.3333333333333 14 12 13 12 11 10 9 10 11 12 15 14
0.166666666666666 51.3333333333333 16 13 13 12 11 11 9 10 11 13 15 15
0.333333333333332 51.3333333333333 16 14 13 12 12 11 9 10 12 14 16 15
0.5 51.3333333333333 14 13 11 12 12 10 10 9 11 11 15 13
0.666666666666666 51.3333333333333 14 13 12 12 11 9 10 10 11 11 15 13
0.833333333333332 51.3333333333333 14 13 12 12 11 9 9 10 11 11 15 14
1 51.3333333333333 14 13 10 10 10 9 9 10 11 10 14 13
1.16666666666667 51.3333333333333 15 13 12 12 11 10 10 10 12 12 15 14
1.33333333333333 51.3333333333333 16 13 12 13 10 10 10 8 12 12 15 14
-4.33333333333333 51.1666666666667 18 15 15 14 13 12 12 13 14 17 18 18
-4.16666666666667 51.1666666666667 17 15 16 15 12 12 12 13 14 16 18 18
-4 51.1666666666667 18 15 16 14 12 11 11 12 14 16 18 18
-3.83333333333333 51.1666666666667 18 15 15 13 12 11 11 10 14 16 17 17
-3.66666666666667 51.1666666666667 18 14 15 13 12 11 10 10 13 16 17 17
-3.5 51.1666666666667 18 15 16 13 12 12 10 11 13 16 17 17
-3.33333333333333 51.1666666666667 18 14 16 13 12 12 11 12 13 16 16 16
-3.16666666666667 51.1666666666667 18 14 16 13 12 13 12 13 14 16 17 17
-3 51.1666666666667 17 13 16 13 12 12 11 12 14 16 17 17
