 56.250   -4.750   34.9880   34.0050    1.3980  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -4.583   48.3550   29.3150    1.3690  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -4.417   48.1080   30.2520    1.3870  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -4.250   27.3040   32.6820    1.3370  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -4.083   33.2020   43.8130    1.2670  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -3.917   33.8290   42.7530    1.2780  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -3.750   33.2040   42.5880    1.2860  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -3.583   32.2240   44.4100    1.2070  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -3.417   40.4830   38.6500    1.2540  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -3.250   35.9100   42.0090    1.2830  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -3.083   35.1700   42.2250    1.2820  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -2.917   44.2550   36.7640    1.2000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -2.750   42.9210   37.7010    1.1470  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -2.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -2.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -2.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -2.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.250   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -5.417   29.4910   44.8640    1.3300  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -5.250   17.7050   39.3880    1.3140  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -5.083   20.3430   36.1610    1.2590  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -4.917   25.2680   37.6200    1.1910  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -4.750   22.7260   35.9040    1.2210  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -4.583   24.8810   37.0200    1.2540  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -4.417   32.1300   36.4310    1.1900  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -4.250   33.8480   35.6050    1.2090  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -4.083   24.3920   34.9510    1.2790  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -3.917   16.1060   35.9110    1.3010  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -3.750   20.4060   35.4980    1.3240  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -3.583   32.4370   33.3330    1.3300  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -3.417   32.0510   35.7320    1.3370  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -3.250   34.2840   34.6910    1.3570  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -3.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -2.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -2.750   27.4640   36.1600    1.3570  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -2.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -2.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -2.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -2.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 56.083   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -5.583   37.8510   32.5790    1.3680  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -5.417   54.8500   23.8500    1.3650  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -5.250   66.1620   18.0820    1.3200  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -5.083   48.3250   24.6060    1.2580  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -4.917   33.3770   43.1690    1.0110  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -4.750   32.7880   43.8220    1.0220  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -4.583   31.2200   44.7370    1.0800  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -4.417   29.6940   45.7430    1.1320  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -4.250   30.1220   46.1750    1.1760  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -4.083   34.3400   45.9010    1.0880  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -3.917   31.8890   48.1280    1.1600  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -3.750   36.0560   45.4970    1.1380  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -3.583   43.1890   39.4940    1.2070  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -3.417   51.7610   33.9430    1.1900  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -3.250   21.2280   55.5470    1.3280  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -3.083   33.9390   46.4400    1.3480  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -2.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -2.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -2.583   41.6980   40.4630    1.3160  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -2.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -2.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -2.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.917   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -6.083   17.6600   57.9480    1.3350  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -5.417   20.4810   55.7720    1.3410  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -5.250   24.9350   41.6170    1.3750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -5.083   26.6500   33.4690    1.3220  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -4.917   21.9360   33.0340    1.3000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -4.750   20.2190   35.0380    1.2940  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -4.583   15.7960   35.3380    1.3070  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -4.417   32.5120   32.2950    1.3130  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -4.250   27.3950   34.3870    1.2910  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -4.083   27.6080   34.1720    1.3240  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -3.917   24.7950   35.3630    1.3200  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -3.750   24.0800   35.6020    1.3290  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -3.583   25.8110   33.8970    1.3380  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -3.417   29.4060   32.8000    1.3350  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -3.250   39.2480   30.8360    1.3590  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -3.083   29.8290   35.6080    1.3260  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -2.917   39.3970   32.2830    1.3400  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -2.750   44.9780   28.9400    1.3530  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -2.583   27.1470   35.7370    1.3590  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -2.417   25.6700   36.5030    1.3590  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -2.250   31.9940   34.3390    1.3650  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -2.083   32.4780   34.7470    1.4000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.750   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -6.250   19.4650   36.8520    1.3370  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -5.417   25.2500   35.6610    1.3420  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -5.250   24.1210   34.9570    1.3400  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -5.083   25.3440   32.7770    1.2910  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -4.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -4.750   39.8230   31.7810    1.1580  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -4.583   47.5220   29.0450    1.3570  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -4.417   47.3520   27.0640    1.3370  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -4.250   48.2660   26.0430    1.3460  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -4.083   36.9900   31.5790    1.3980  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -3.917   29.6000   33.2050    1.4240  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -3.750   29.3250   32.8030    1.4230  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -3.583   32.0470   32.0920    1.3820  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -3.417   54.1730   22.6470    1.3140  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -3.250   30.5300   45.1830    1.1090  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -3.083   35.1400   43.4550    0.9800  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -2.917   35.1400   43.5150    0.9910  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -2.750   34.2390   44.2700    1.1050  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -2.583   31.1340   46.0940    1.1600  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -2.417   30.9820   45.9130    1.1520  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -2.250   32.1420   46.5410    1.2690  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -2.083   28.7580   49.2710    1.3320  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -1.917   28.4010   49.4370    1.3440  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.583   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -5.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -5.250   37.2760   45.3550    0.7460  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -5.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -4.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -4.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -4.583   35.5570   44.6420    0.8960  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -4.417   26.3020   46.5010    1.2060  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -4.250   28.7660   44.7020    1.1560  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -4.083   29.1860   47.3840    1.2310  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -3.917   25.8970   52.8420    1.2870  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -3.750   27.5070   50.7900    1.3220  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -3.583   22.1300   55.1170    1.3650  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -3.417   20.6740   54.5050    1.3540  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -3.250   38.2840   36.3740    1.3880  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -3.083   20.8070   39.0760    1.3770  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -2.917   24.8370   38.9770    1.3940  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -2.750   21.2530   38.6140    1.3860  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -2.583   32.0790   35.5340    1.3980  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -2.417   19.4260   36.2100    1.3650  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -2.250   15.9780   36.0370    1.3130  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -2.083   27.0460   33.9020    1.3360  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -1.917   32.7310   32.5520    1.3100  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -1.750   28.9630   33.5330    1.3170  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -1.583   23.4800   36.0270    1.2920  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.417   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -5.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -5.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -5.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -4.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -4.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -4.583   34.4240   31.6890    1.3870  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -4.417   24.7720   34.6770    1.3590  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -4.250   21.2400   35.9570    1.3260  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -4.083   33.3450   32.3980    1.3290  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -3.917   24.3740   35.1830    1.2890  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -3.750   21.2440   35.9890    1.3220  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -3.583   19.8310   34.2970    1.1880  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -3.417   19.1110   40.4970    1.1910  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -3.250   22.5900   37.4940    0.9700  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -3.083   18.8380   39.5510    0.9750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -2.917   32.7980   37.1150    0.8540  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -2.750   77.6300   13.4880    1.1560  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -2.583   81.7150   10.9650    1.3010  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -2.417   69.0680   17.6920    1.3230  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -2.250   43.1870   28.7220    1.3880  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -2.083   34.2960   31.4690    1.4190  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -1.917   34.6310   31.1100    1.3760  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -1.750   40.6630   29.6290    1.3340  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -1.583   31.3190   45.6240    1.0280  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.250   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 55.083   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
