 55.833   -0.333      -1.000      -1.000      -1.000       0.000
 55.833   -0.167      -1.000      -1.000      -1.000       0.000
 55.833    0.000      -1.000      -1.000      -1.000       0.000
 55.833    0.167      -1.000      -1.000      -1.000       0.000
 55.833    0.333      -1.000      -1.000      -1.000       0.000
 55.833    0.500      -1.000      -1.000      -1.000       0.000
 55.833    0.667      -1.000      -1.000      -1.000       0.000
 55.833    0.833      -1.000      -1.000      -1.000       0.000
 55.833    1.000      -1.000      -1.000      -1.000       0.000
 55.833    1.167      -1.000      -1.000      -1.000       0.000
 55.833    1.333      -1.000      -1.000      -1.000       0.000
 55.833    1.500      -1.000      -1.000      -1.000       0.000
 55.833    1.667      -1.000      -1.000      -1.000       0.000
 55.833    1.833      -1.000      -1.000      -1.000       0.000
 55.667  -10.000      -1.000      -1.000      -1.000       0.000
 55.667   -9.833      -1.000      -1.000      -1.000       0.000
 55.667   -9.667      -1.000      -1.000      -1.000       0.000
 55.667   -9.500      -1.000      -1.000      -1.000       0.000
 55.667   -9.333      -1.000      -1.000      -1.000       0.000
 55.667   -9.167      -1.000      -1.000      -1.000       0.000
 55.667   -9.000      -1.000      -1.000      -1.000       0.000
 55.667   -8.833      -1.000      -1.000      -1.000       0.000
 55.667   -8.667      -1.000      -1.000      -1.000       0.000
 55.667   -8.500      -1.000      -1.000      -1.000       0.000
 55.667   -8.333      -1.000      -1.000      -1.000       0.000
 55.667   -8.167      -1.000      -1.000      -1.000       0.000
 55.667   -8.000      -1.000      -1.000      -1.000       0.000
 55.667   -7.833      -1.000      -1.000      -1.000       0.000
 55.667   -7.667      -1.000      -1.000      -1.000       0.000
 55.667   -7.500      -1.000      -1.000      -1.000       0.000
 55.667   -7.333      -1.000      -1.000      -1.000       0.000
 55.667   -7.167      -1.000      -1.000      -1.000       0.000
 55.667   -7.000      -1.000      -1.000      -1.000       0.000
 55.667   -6.833      -1.000      -1.000      -1.000       0.000
 55.667   -6.667      -1.000      -1.000      -1.000       0.000
 55.667   -6.500      -1.000      -1.000      -1.000       0.000
 55.667   -6.333    -999.000    -999.000    -999.000       0.000
 55.667   -6.167      -1.000      -1.000      -1.000       0.000
 55.667   -6.000      -1.000      -1.000      -1.000       0.000
 55.667   -5.833      -1.000      -1.000      -1.000       0.000
 55.667   -5.667      -1.000      -1.000      -1.000       0.000
 55.667   -5.500    -999.000    -999.000    -999.000       0.000
 55.667   -5.333    -999.000    -999.000    -999.000       0.000
 55.667   -5.167    -999.000    -999.000    -999.000       0.000
 55.667   -5.000      -1.000      -1.000      -1.000       0.000
 55.667   -4.833    -999.000    -999.000    -999.000       0.000
 55.667   -4.667    -999.000    -999.000    -999.000       0.000
 55.667   -4.500    -999.000    -999.000    -999.000       0.000
 55.667   -4.333    -999.000    -999.000    -999.000       0.000
 55.667   -4.167    -999.000    -999.000    -999.000       0.000
 55.667   -4.000    -999.000    -999.000    -999.000       0.000
 55.667   -3.833    -999.000    -999.000    -999.000       0.000
 55.667   -3.667    -999.000    -999.000    -999.000       0.000
 55.667   -3.500    -999.000    -999.000    -999.000       0.000
 55.667   -3.333    -999.000    -999.000    -999.000       0.000
 55.667   -3.167    -999.000    -999.000    -999.000       0.000
 55.667   -3.000    -999.000    -999.000    -999.000       0.000
 55.667   -2.833    -999.000    -999.000    -999.000       0.000
 55.667   -2.667    -999.000    -999.000    -999.000       0.000
 55.667   -2.500    -999.000    -999.000    -999.000       0.000
 55.667   -2.333      47.279      28.465       1.456       0.000
 55.667   -2.167      51.110      28.850       1.400       0.000
 55.667   -2.000      34.872      32.750       1.396       0.000
 55.667   -1.833      -1.000      -1.000      -1.000       0.000
 55.667   -1.667      -1.000      -1.000      -1.000       0.000
 55.667   -1.500      -1.000      -1.000      -1.000       0.000
 55.667   -1.333      -1.000      -1.000      -1.000       0.000
 55.667   -1.167      -1.000      -1.000      -1.000       0.000
 55.667   -1.000      -1.000      -1.000      -1.000       0.000
 55.667   -0.833      -1.000      -1.000      -1.000       0.000
 55.667   -0.667      -1.000      -1.000      -1.000       0.000
 55.667   -0.500      -1.000      -1.000      -1.000       0.000
 55.667   -0.333      -1.000      -1.000      -1.000       0.000
 55.667   -0.167      -1.000      -1.000      -1.000       0.000
 55.667    0.000      -1.000      -1.000      -1.000       0.000
 55.667    0.167      -1.000      -1.000      -1.000       0.000
 55.667    0.333      -1.000      -1.000      -1.000       0.000
 55.667    0.500      -1.000      -1.000      -1.000       0.000
 55.667    0.667      -1.000      -1.000      -1.000       0.000
 55.667    0.833      -1.000      -1.000      -1.000       0.000
 55.667    1.000      -1.000      -1.000      -1.000       0.000
 55.667    1.167      -1.000      -1.000      -1.000       0.000
 55.667    1.333      -1.000      -1.000      -1.000       0.000
 55.667    1.500      -1.000      -1.000      -1.000       0.000
 55.667    1.667      -1.000      -1.000      -1.000       0.000
 55.667    1.833      -1.000      -1.000      -1.000       0.000
 55.500  -10.000      -1.000      -1.000      -1.000       0.000
 55.500   -9.833      -1.000      -1.000      -1.000       0.000
 55.500   -9.667      -1.000      -1.000      -1.000       0.000
 55.500   -9.500      -1.000      -1.000      -1.000       0.000
 55.500   -9.333      -1.000      -1.000      -1.000       0.000
 55.500   -9.167      -1.000      -1.000      -1.000       0.000
 55.500   -9.000      -1.000      -1.000      -1.000       0.000
 55.500   -8.833      -1.000      -1.000      -1.000       0.000
 55.500   -8.667      -1.000      -1.000      -1.000       0.000
 55.500   -8.500      -1.000      -1.000      -1.000       0.000
 55.500   -8.333      -1.000      -1.000      -1.000       0.000
 55.500   -8.167      -1.000      -1.000      -1.000       0.000
 55.500   -8.000      -1.000      -1.000      -1.000       0.000
 55.500   -7.833      -1.000      -1.000      -1.000       0.000
 55.500   -7.667      -1.000      -1.000      -1.000       0.000
 55.500   -7.500      -1.000      -1.000      -1.000       0.000
 55.500   -7.333      -1.000      -1.000      -1.000       0.000
 55.500   -7.167      -1.000      -1.000      -1.000       0.000
 55.500   -7.000      -1.000      -1.000      -1.000       0.000
 55.500   -6.833      -1.000      -1.000      -1.000       0.000
 55.500   -6.667      -1.000      -1.000      -1.000       0.000
 55.500   -6.500      -1.000      -1.000      -1.000       0.000
 55.500   -6.333      -1.000      -1.000      -1.000       0.000
 55.500   -6.167      -1.000      -1.000      -1.000       0.000
 55.500   -6.000      -1.000      -1.000      -1.000       0.000
 55.500   -5.833      -1.000      -1.000      -1.000       0.000
 55.500   -5.667      -1.000      -1.000      -1.000       0.000
 55.500   -5.500      -1.000      -1.000      -1.000       0.000
 55.500   -5.333    -999.000    -999.000    -999.000       0.000
 55.500   -5.167      -1.000      -1.000      -1.000       0.000
 55.500   -5.000      -1.000      -1.000      -1.000       0.000
 55.500   -4.833      -1.000      -1.000      -1.000       0.000
 55.500   -4.667    -999.000    -999.000    -999.000       0.000
 55.500   -4.500    -999.000    -999.000    -999.000       0.000
 55.500   -4.333    -999.000    -999.000    -999.000       0.000
 55.500   -4.167    -999.000    -999.000    -999.000       0.000
 55.500   -4.000    -999.000    -999.000    -999.000       0.000
 55.500   -3.833    -999.000    -999.000    -999.000       0.000
 55.500   -3.667    -999.000    -999.000    -999.000       0.000
 55.500   -3.500    -999.000    -999.000    -999.000       0.000
 55.500   -3.333    -999.000    -999.000    -999.000       0.000
 55.500   -3.167    -999.000    -999.000    -999.000       0.000
 55.500   -3.000    -999.000    -999.000    -999.000       0.000
 55.500   -2.833    -999.000    -999.000    -999.000       0.000
 55.500   -2.667    -999.000    -999.000    -999.000       0.000
 55.500   -2.500      53.714      28.200       1.475       0.000
 55.500   -2.333      57.032      28.612       1.260       0.000
 55.500   -2.167      53.242      33.956       0.797       0.000
 55.500   -2.000      55.909      28.971       1.193       0.000
 55.500   -1.833      38.821      35.442       1.273       0.000
 55.500   -1.667      39.297      35.362       1.401       0.000
 55.500   -1.500      -1.000      -1.000      -1.000       0.000
 55.500   -1.333      -1.000      -1.000      -1.000       0.000
 55.500   -1.167      -1.000      -1.000      -1.000       0.000
 55.500   -1.000      -1.000      -1.000      -1.000       0.000
 55.500   -0.833      -1.000      -1.000      -1.000       0.000
 55.500   -0.667      -1.000      -1.000      -1.000       0.000
 55.500   -0.500      -1.000      -1.000      -1.000       0.000
 55.500   -0.333      -1.000      -1.000      -1.000       0.000
 55.500   -0.167      -1.000      -1.000      -1.000       0.000
 55.500    0.000      -1.000      -1.000      -1.000       0.000
 55.500    0.167      -1.000      -1.000      -1.000       0.000
 55.500    0.333      -1.000      -1.000      -1.000       0.000
 55.500    0.500      -1.000      -1.000      -1.000       0.000
 55.500    0.667      -1.000      -1.000      -1.000       0.000
 55.500    0.833      -1.000      -1.000      -1.000       0.000
 55.500    1.000      -1.000      -1.000      -1.000       0.000
 55.500    1.167      -1.000      -1.000      -1.000       0.000
 55.500    1.333      -1.000      -1.000      -1.000       0.000
 55.500    1.500      -1.000      -1.000      -1.000       0.000
 55.500    1.667      -1.000      -1.000      -1.000       0.000
 55.500    1.833      -1.000      -1.000      -1.000       0.000
 55.333  -10.000      -1.000      -1.000      -1.000       0.000
 55.333   -9.833      -1.000      -1.000      -1.000       0.000
 55.333   -9.667      -1.000      -1.000      -1.000       0.000
 55.333   -9.500      -1.000      -1.000      -1.000       0.000
 55.333   -9.333      -1.000      -1.000      -1.000       0.000
 55.333   -9.167      -1.000      -1.000      -1.000       0.000
 55.333   -9.000      -1.000      -1.000      -1.000       0.000
 55.333   -8.833      -1.000      -1.000      -1.000       0.000
 55.333   -8.667      -1.000      -1.000      -1.000       0.000
 55.333   -8.500      -1.000      -1.000      -1.000       0.000
 55.333   -8.333      -1.000      -1.000      -1.000       0.000
 55.333   -8.167      -1.000      -1.000      -1.000       0.000
 55.333   -8.000      -1.000      -1.000      -1.000       0.000
 55.333   -7.833      -1.000      -1.000      -1.000       0.000
 55.333   -7.667      -1.000      -1.000      -1.000       0.000
 55.333   -7.500      -1.000      -1.000      -1.000       0.000
 55.333   -7.333      -1.000      -1.000      -1.000       0.000
 55.333   -7.167      -1.000      -1.000      -1.000       0.000
 55.333   -7.000      -1.000      -1.000      -1.000       0.000
 55.333   -6.833      -1.000      -1.000      -1.000       0.000
 55.333   -6.667      -1.000      -1.000      -1.000       0.000
 55.333   -6.500      -1.000      -1.000      -1.000       0.000
 55.333   -6.333      -1.000      -1.000      -1.000       0.000
 55.333   -6.167      -1.000      -1.000      -1.000       0.000
 55.333   -6.000      -1.000      -1.000      -1.000       0.000
 55.333   -5.833      -1.000      -1.000      -1.000       0.000
 55.333   -5.667      -1.000      -1.000      -1.000       0.000
 55.333   -5.500      -1.000      -1.000      -1.000       0.000
 55.333   -5.333      -1.000      -1.000      -1.000       0.000
 55.333   -5.167      -1.000      -1.000      -1.000       0.000
 55.333   -5.000      -1.000      -1.000      -1.000       0.000
 55.333   -4.833      -1.000      -1.000      -1.000       0.000
 55.333   -4.667    -999.000    -999.000    -999.000       0.000
 55.333   -4.500    -999.000    -999.000    -999.000       0.000
 55.333   -4.333    -999.000    -999.000    -999.000       0.000
 55.333   -4.167    -999.000    -999.000    -999.000       0.000
 55.333   -4.000    -999.000    -999.000    -999.000       0.000
 55.333   -3.833    -999.000    -999.000    -999.000       0.000
 55.333   -3.667    -999.000    -999.000    -999.000       0.000
