 -2.500  -62.500
1912     29.3    13.7    42.6    12.1    53.6    92.5    17.2   104.8    91.8    66.5    52.8    49.3     626.3
1919     35.0    16.6    22.8    43.1     8.1   101.5    72.7    79.6    61.3    43.4    28.1    31.8     544.0
1907     31.4    34.5    25.1    23.9    51.7    83.2    62.9   105.8    45.5    36.7    24.5    15.0     540.2
1914     22.4    23.4    23.3    16.7    54.5    33.0    43.8    45.3    62.7    16.6    37.7    59.4     438.8
1901     32.9    38.5    17.6    25.4     9.3    58.5    51.0    52.1    17.6    67.9    47.6    44.7     463.1
1915     34.1    24.3    10.1    30.3    46.2    69.9    90.7    59.3   106.9    17.5    57.9    30.9     578.1
1913      6.1    36.6    33.9    25.9    30.3    63.6    44.8    76.0    18.4    37.4    85.5    41.6     500.0
1906     35.1    33.3    38.0    52.2    23.8    40.8    43.1    66.8    23.3    39.4    49.5    49.6     494.9
1911     22.3    37.6    11.0    20.2    22.5    38.4    48.6    77.2   109.8    71.4    86.2    46.6     591.9
1920     45.6    37.0    19.8    58.7    49.1    30.8    56.8    57.2    40.3    14.1    27.1    23.1     459.4
1908     31.2    40.6    12.3    29.9    14.8    34.5    44.5    47.4    42.8    16.3    19.0    35.3     368.5
1910     52.6    43.4    14.7    30.6    21.7    48.5   108.4     9.9    56.6    29.8    55.5    48.0     519.8
1904     22.4    32.4    11.1    39.5    55.2    76.7    49.6    85.1    17.8    44.9    51.0    52.7     538.5
1905     41.2    22.6    29.3    32.4    13.4    92.7    81.6    64.3    69.0    57.4    43.1    24.5     571.4
1918     25.4    23.4     7.7     8.0    19.1    63.4    38.2    57.8   113.9    63.2    34.5    56.7     511.2
1917     17.5    13.8    10.7    35.3    22.8    30.7    31.5    35.2   112.9    69.8    81.3    66.2     527.7
1903     38.8    24.4    21.8    43.8    38.7    67.8    77.9   120.7    52.9    86.0    51.9    30.8     655.5
1902     49.7    17.2    49.9     1.0    41.2    80.9    83.6   100.8   100.6    48.4    28.2    13.9     615.4
1907     31.4    34.5    25.1    23.9    51.7    83.2    62.9   105.8    45.5    36.7    24.5    15.0     540.2
1919     35.0    16.6    22.8    43.1     8.1   101.5    72.7    79.6    61.3    43.4    28.1    31.8     544.0
1906     35.1    33.3    38.0    52.2    23.8    40.8    43.1    66.8    23.3    39.4    49.5    49.6     494.9
1912     29.3    13.7    42.6    12.1    53.6    92.5    17.2   104.8    91.8    66.5    52.8    49.3     626.3
1909     18.0    16.4    30.3    26.4    29.3    55.0    43.7    69.4    42.9    72.0    27.4    51.2     482.1
1905     41.2    22.6    29.3    32.4    13.4    92.7    81.6    64.3    69.0    57.4    43.1    24.5     571.4
1913      6.1    36.6    33.9    25.9    30.3    63.6    44.8    76.0    18.4    37.4    85.5    41.6     500.0
1918     25.4    23.4     7.7     8.0    19.1    63.4    38.2    57.8   113.9    63.2    34.5    56.7     511.2
1917     17.5    13.8    10.7    35.3    22.8    30.7    31.5    35.2   112.9    69.8    81.3    66.2     527.7
1901     32.9    38.5    17.6    25.4     9.3    58.5    51.0    52.1    17.6    67.9    47.6    44.7     463.1
1902     49.7    17.2    49.9     1.0    41.2    80.9    83.6   100.8   100.6    48.4    28.2    13.9     615.4
1903     38.8    24.4    21.8    43.8    38.7    67.8    77.9   120.7    52.9    86.0    51.9    30.8     655.5
1904     22.4    32.4    11.1    39.5    55.2    76.7    49.6    85.1    17.8    44.9    51.0    52.7     538.5
1905     41.2    22.6    29.3    32.4    13.4    92.7    81.6    64.3    69.0    57.4    43.1    24.5     571.4
1906     35.1    33.3    38.0    52.2    23.8    40.8    43.1    66.8    23.3    39.4    49.5    49.6     494.9
1907     31.4    34.5    25.1    23.9    51.7    83.2    62.9   105.8    45.5    36.7    24.5    15.0     540.2
1908     31.2    40.6    12.3    29.9    14.8    34.5    44.5    47.4    42.8    16.3    19.0    35.3     368.5
1909     18.0    16.4    30.3    26.4    29.3    55.0    43.7    69.4    42.9    72.0    27.4    51.2     482.1
1910     52.6    43.4    14.7    30.6    21.7    48.5   108.4     9.9    56.6    29.8    55.5    48.0     519.8
