 -2.500  -62.500
1901
    0.0    0.0   92.0    2.9   18.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.5   45.8    0.0    0.0    0.0    0.0    0.0    0.0    6.7    7.5    6.5    1.2    6.6    1.5    0.0    0.0    0.0
    0.0    0.0   47.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.3    0.0    0.0    7.6    0.0    0.0    0.0    0.0    7.8    2.6    0.0    0.0    0.0   38.7    0.0   25.6    0.0
    0.9    0.0    0.0    0.0    0.0    3.3    5.7    0.0    3.4    5.2    2.5    0.3    4.9    0.3    0.0    3.6    0.0    1.5    4.5    2.4    0.0    0.0    0.0    0.0    3.5    2.1    0.0   11.2    0.5    1.3
   14.7    9.9   17.3    2.5    0.0    1.9    0.7    3.1    0.0   25.4    1.2    1.6    0.0    0.5   45.0    0.7    0.0    2.9    1.1    4.8    0.0    0.0   25.0    1.6   11.6    0.0    0.0    0.0    0.0    0.0
1915
   12.1   13.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   25.8   26.2    0.0   40.7    8.8    4.6    0.0    0.0   15.5    7.9   22.4    7.4    0.0    0.0    0.0    5.4   10.8    7.3
   24.1    1.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   30.7   16.6    0.0    0.0   42.0    4.7    0.0    5.0    9.1    0.0    2.6   10.9    0.0    1.6    0.0    0.0   64.1    0.0    0.0    0.0
    0.0    0.0    4.0    2.7    0.0    0.0    0.0    5.8    0.0    0.0    0.0   11.4    0.0    3.6    0.0   11.3    0.0    0.0    0.0   17.5    0.0    0.0    0.0    0.0    0.0    0.0   12.8    0.0    7.5    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   20.6    0.1    0.0    5.4    0.0    0.0    0.0    0.0    0.0    3.7   19.5   10.9
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   16.0   24.0    0.0    0.0    0.0    0.0    2.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   42.0    4.9    0.0    0.0
   27.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0  115.0    0.0    0.0    0.0    0.0    2.0
    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    8.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0   18.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    8.5    3.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   47.9    0.0    0.0    0.0    0.0    0.0    0.0   64.6    0.0    0.0    5.1
    4.2    0.0    0.2   18.4    7.3    0.0    2.6    0.1    8.7    0.0   15.6    0.0    4.9   19.2    1.7    0.0    0.0    0.0    0.0    4.3   13.5   15.9    7.6    0.2    6.8    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    3.4    0.0    1.5    0.0    1.6   21.9    2.7    7.9    3.2    0.6   13.9   30.8    0.0    1.6    1.3   15.8   15.9   51.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.1
    9.5   19.1    1.6    1.6    0.9   15.9    0.0    0.0    0.0    0.0    0.8    0.0   14.4    0.0    0.0    0.0    0.0    1.6    0.0    0.2   24.5    0.0    0.0    0.0    0.0    0.0    0.0    4.9    3.8   10.8
1913
    0.0    0.0    0.1    1.7    0.0    2.2    5.9    0.0    0.0   32.1   19.4    0.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.6    0.0    0.0    3.9    3.1    0.0    0.0    0.0    0.6    0.0    0.0
    0.0    0.0    0.0    8.0    0.0    0.0    0.0    0.0    0.0    2.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.4   26.7   19.4    2.4    0.0    2.7    0.0    0.0    3.3    0.0    0.0    0.0    0.0
    5.1    2.7    1.0    2.2    2.0    4.6    0.0    0.0    0.0    0.0    0.0    0.0    1.9    6.0    0.2    2.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.9    1.8    3.4    3.2    2.3    0.7    0.9
    0.0    0.0    0.0    0.0    0.0    0.0    4.9    0.0    0.0    9.6    0.0    0.0    0.0    0.0    0.0    9.3   19.3    0.0   27.1    0.0    4.6    0.0    0.0   14.3    0.0   38.1    0.0    0.0    0.0   37.9
    0.0   11.0    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   23.3    8.9    0.0    0.0   21.1    1.9   10.4    0.0    0.0    4.6    0.0    0.0    0.0    0.0    0.0   14.7
    0.0    0.0    0.0    0.0   12.4    0.0   11.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.5    3.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.1   17.7    5.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.4    0.0    0.0    0.0
    0.0    0.0    1.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.7    0.0    0.0    0.0    1.3    6.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.1   18.1    0.0
    0.0    0.4    0.3    0.0    0.0    2.2    0.3    0.0    0.0    0.0    0.0    0.0    4.0    0.0   22.8    0.0    3.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   10.4    0.0    0.0    0.0
    0.0    0.0    3.2    0.0    0.0    0.0    0.0    0.0    2.6    8.2    1.6    0.0    0.0    0.0    0.0    0.0    0.0    1.2    0.0    0.0    0.0   11.3    2.4   12.1    0.0    0.0    0.0    0.0    0.0    6.1
    0.0    0.0    0.0    0.0   25.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   15.5   11.2    0.0    0.0    3.4    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0   27.0    0.0    0.3    3.7   21.2    1.5    6.1    3.5    1.0    9.2    0.3    0.0    0.0    0.0    1.2    0.0    0.0    0.0    0.9   20.4   17.3    0.0    0.0    0.0    0.0    0.0
1906
    3.2    0.0   15.2   11.0    4.9    0.0    0.0   17.3   14.6    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.9    0.0    0.0    6.4    0.0    0.0
    0.0    0.0    0.0    0.0   55.9   11.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    9.7   11.0   14.3    6.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0   15.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0   21.4    0.0   11.6    0.0    0.0    0.0    0.0   13.5    0.0    0.0    0.0
    5.4   32.2    0.0    0.0    0.0    0.0    0.0    0.0    0.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.8    0.0    7.5    0.2    4.9    0.0    8.1    0.0    9.9    0.0    0.4    6.6    0.5
   30.5    0.0    3.8    0.0   20.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    8.2    0.0    0.0    0.0    0.0    0.0   78.7    0.0    0.0    0.0
   63.5    7.2    0.0    0.0    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.0    0.0    7.8    4.0    0.0    0.0    0.0    0.0    0.0    0.0    6.0    0.0    0.0    0.0   13.5    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    2.4    0.0    0.0    0.8    1.4    0.0    0.0    2.0    0.0    0.0    4.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.0    0.0    0.0    0.0    0.0    0.0    0.0    2.4    9.9    5.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0   31.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   16.3    3.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   13.5
    0.0    0.0   20.8    0.0    0.0    0.0    0.0    6.3    2.8    3.3    2.0    0.0    0.0    0.0   20.5    7.6    1.7   14.8   14.4    3.1    0.6    1.0    0.2    0.4    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.3    0.0    0.0   28.7   16.8    1.8   17.8    9.5    0.0    0.0    0.0   12.5   13.1   33.1   10.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.3    5.1    0.0    0.0    0.0
    0.0    0.0    0.0   33.2    2.4    0.0    1.5    0.0    0.0    0.0    0.0    1.2   12.3   35.4   18.1    0.2    7.6    2.2    0.0    2.0    0.0    0.0    0.9    0.4   30.9    0.0    0.0    1.1    0.0    1.1
1911
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   23.4    2.0   12.5   27.4    0.0    0.0    0.0
    0.0    0.0    1.6    0.3    0.4    0.0    0.0    0.0    0.0    0.0    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.2    1.9    0.0    0.0    0.0    0.3    0.0    0.0    0.0    0.0    2.0    0.0
   30.0    0.0    0.0    0.0    0.0    0.0    0.7    1.0    0.0    0.0    0.0    0.0    0.0    0.0   24.7    1.5    0.0    0.0    0.0    2.4    0.0    0.0   30.0    2.1    2.8    0.0    0.0    0.0    0.0    0.0
    3.5    0.0    0.0    0.6    0.0    0.0    0.0    0.0    0.0    0.0    5.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    9.4    0.4    0.0    0.9    0.0    0.6    2.8   17.4    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.1    0.0    0.0    0.0    2.2    2.4   21.4    0.0    0.0    0.0   14.0    0.0   11.0   32.0   15.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0   23.0   26.4    0.0    0.0    0.0    0.0    0.0    0.0    6.8   17.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.5    0.0    0.0   22.6    0.0    0.0    0.0   10.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    3.8    0.0    0.0    0.0    0.0    0.0    3.8    0.0    1.6    0.0    0.7    0.0    5.5    0.0    0.0    0.0    0.0    0.0    0.0   13.7    2.1    0.0    0.0    0.0    0.0    0.0    0.0    6.1
    0.0    0.0    0.0    0.0    7.5    0.0    8.3   16.7    0.0    0.0    0.0    4.8    0.0    0.0   75.3    0.0    0.0    0.0   49.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   42.9    7.0
    5.5    0.6    7.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.8   51.3    0.0    0.0    0.0    0.0    0.0    0.0    6.2    0.0    0.0    3.2    2.5    0.4    0.2    0.0    8.9    0.0    0.0    0.0
    0.0    0.0    0.0    4.2   10.6    0.8    2.6    1.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    7.3    0.0    0.0    0.0    0.0   28.6   21.7    0.0    0.0    1.8    0.4    0.0
    0.0    4.4    0.1    0.0    0.0    0.0    0.0    0.0    0.0    6.6    0.0    0.0    0.0    2.3    2.0   24.9    5.8    0.0    0.0    0.0   14.0   26.7    0.0    6.4    0.0    0.0    0.0    0.0    0.0    1.0
1920
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0    9.1    0.0    0.0    0.0    8.2   10.2    0.0    0.0    0.0    0.0   11.7    0.0    0.0    0.0    8.1    2.4    8.5
    0.0    0.0    4.0    0.0    0.0    0.0    0.0    0.0    4.5    0.0    0.0    0.0    0.0    3.2    0.0    0.0    0.0    3.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.5    0.0    0.0    0.0
    0.0    0.0    1.8    0.0    0.0    1.1    0.0    2.5    1.0    0.6   12.4    0.0   19.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.9    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.1   16.2    0.0    0.0    0.0    0.0   11.5    0.7    0.0    0.0    0.0    0.0    0.0   19.6    3.2    0.0    0.0    0.0    0.0    1.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.2    0.0    0.0    0.5    0.0    2.1    0.0    0.0    0.0    6.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   15.9    0.0    1.9    0.0    2.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   55.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.4    0.0    0.0    0.0    0.0    0.0    1.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.7    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.1    0.0    0.0    0.0    0.0    0.0
    0.0    6.6    0.0    0.7   18.1    0.0    0.0    0.0   10.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   13.7    0.6    9.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.2    4.6    0.0    0.3    1.3    2.1    3.6    0.6    0.0    0.0    0.0    0.0    0.0    0.0    1.6    0.0    0.0    0.0
    6.0    7.5    7.5    0.0    0.0    0.0    7.5    0.0    0.0    0.0    0.0    0.0    1.6    4.2   16.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   10.4    0.0    6.9    0.0   30.9    0.0
    0.0    0.0    3.3    0.0    1.5    1.6    5.4    5.4    0.0    0.0    0.0    0.0    2.1    9.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.1    1.1    8.4    0.0    0.0    1.1    1.0    6.0    0.5
    0.0    0.0   13.8    0.0    0.0    0.0    0.0   29.9    0.5    4.8    0.0    0.0    0.0    0.0   25.7    0.0    0.0    5.2    6.5    0.0    2.0   10.9   43.3    4.3    0.0    0.0    0.0    0.0    3.2    2.0
1908
    0.0    2.9    9.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0   11.4    0.0    0.0    0.2    0.0    0.0    6.4    5.9    0.0    0.0    4.3    0.0    5.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0   16.2    8.2    8.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.8    0.0    0.0    0.0    1.6    0.3    0.0    0.0    0.0    0.0
    0.0    0.0    2.4    3.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0   35.3    0.0    0.0    2.3    0.0    0.3    0.0    5.7    3.0    2.4    1.2    0.0    0.0    0.0   35.0    0.1    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.3    1.1    6.7    0.0    0.0    0.0    0.0    0.0    0.0    4.6   17.7    0.0   20.5   16.6    1.0    0.0    0.0   28.4    0.0    0.0    8.8    0.0
    0.0    0.0    0.0    0.3    0.9    0.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.5    0.0    0.0    0.0    0.6    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.4    0.0    2.9    2.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   13.5    0.6    0.9    1.7    0.8   24.5    6.6    0.0    0.0    0.0
    0.0    0.0    6.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   16.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    6.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.7    6.9    2.4    2.5    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    2.9   47.1    0.0    0.0   27.8    1.0   10.8    0.0    7.1    0.0    0.0    0.0   12.6   17.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.1
    0.0   25.5    0.0    0.0    0.0   37.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   32.0    0.5    0.2    0.0    0.2    0.2    0.0    0.0    0.0   22.6    0.0    0.0    0.0
    0.0    0.0    0.0    0.0   13.8    0.0    0.0    2.5    1.1   13.5   14.4   14.8    0.0    0.0    0.0    0.0    0.0    0.0    2.5    0.0    0.0    0.0    0.0   17.7    0.0    0.0    0.0    0.0    0.0    0.0
1910
    0.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   29.5    3.3   73.1    0.0
   14.8    0.0    0.0    7.0    0.8    0.0    0.0    0.0    3.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    7.2    0.0    0.0    0.0    7.7    0.0   14.3    0.0    0.0    0.0    0.0    0.0    9.5
    0.0    0.7    3.5    1.9    1.1    2.1    0.0    0.0    0.0    0.0    0.0    0.7    0.0    0.0    0.0    0.0    0.1    5.7    3.1    3.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0   14.5    0.0    0.0    1.5    0.0    0.0    0.0    3.7    0.0    0.0    5.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   17.8   15.1    0.0    0.0   32.0
    0.0    1.4    0.0    0.0   23.0    0.0    1.2    0.0    0.0    0.0    0.0    0.0    0.0    0.9    0.0    1.4    0.0    0.0   13.9   17.2    0.0    0.2    0.0    0.0    0.0    0.0    1.6    4.6   43.5    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   90.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   21.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.2    2.3    1.9    0.0    0.0    0.0    0.0    0.6    0.1    0.2    1.1    0.2    0.9    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.1    0.0    0.7
    0.0    1.0    1.9    0.0    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.7    0.0    0.0    0.0    0.0   11.5    7.8    0.0    0.0    0.0    0.0    0.0    6.6    0.0    0.0    9.7    1.4   11.6
    9.2    0.0    0.0   19.9    0.0   13.7    6.2   19.7    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.5    3.9    0.0    0.5    0.0    0.0    0.0   10.8    0.9    0.0   16.1    7.7    2.3    0.0
    0.0    0.0   22.9    0.1    1.7    9.6    1.6    7.6    0.0    7.0    0.0   13.3   24.9    9.0    8.4   20.0    3.0    1.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.8    0.0    8.0    0.0    0.0
   14.8    0.0    1.4    6.2    1.3    0.0    0.6    4.1    2.1    0.5   10.8    0.0    0.0    0.0    8.8    0.4    0.0    7.7    0.0   21.4    0.1    1.8    1.9    0.0   11.8    0.0    0.0    7.1    1.6    0.0
1904
    0.2    0.0    0.0    2.4    0.0    0.0    0.0    0.0    0.0   24.1    0.0    0.0    0.0    1.1    5.4   13.4    0.0    6.7    0.0    0.0    6.2   20.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    7.4    0.0    0.0    0.0   28.8   39.1   34.0    3.5    1.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.7    0.0    0.0    0.0    0.0    0.0
   19.1    0.0   28.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   11.9    4.4    6.7    0.0    0.0    0.0    0.0   12.9    0.0   14.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.9
    2.6    8.6    3.4    0.0    0.0    0.0    5.1    8.2    0.0   17.3    0.9    0.0    0.0    0.0    0.0    1.2    0.0    0.0    0.0    0.8    1.1    0.0    2.2    0.0    5.5    0.0    0.0    0.0    7.8    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    8.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.7    9.9    0.0    0.8
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   21.9    9.0   10.5    0.0    0.0    0.0    0.0    0.0   38.4    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   12.9    0.0    0.0    0.0   41.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0    0.0    4.5    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0   14.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.4   10.0    0.0    0.0    6.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   27.4    0.0    0.0    0.0    0.0    9.0    0.0   11.8    0.0    0.0    0.0    0.0    0.0    0.0   25.1    0.0    0.0
    0.0    0.4    0.0   21.5    0.0    0.0    0.0    4.9    0.0    0.0    0.0    5.7    0.0    0.0    0.0    0.0    0.0   15.1   18.9    0.4    5.6    2.9    0.0    0.0   23.3    0.0    0.0    0.0    0.0    0.0
    1.0    1.0    0.0    0.0    0.0    0.0    0.0    5.0    1.6    9.2    1.2    0.3    0.8    0.0    0.0    3.5    0.0    0.0    0.0    1.2    4.7    3.5    0.0    0.0    4.7    0.0    4.7    0.7    7.8    0.0
    0.0    3.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0   17.5    9.9    0.7    0.0    3.3    3.6    5.1    0.0    0.0    0.0    4.9    0.0    5.5    2.8    3.2    9.1    4.7    0.0    0.0    0.0    6.6
1905
    6.1    0.0    0.0    3.7    0.0    2.2    0.0    0.0    0.0    2.1    1.0    5.2    4.5    0.0    0.0    0.9    4.7    0.0    3.6    0.0    0.0    0.0    0.0    0.0    2.3    7.0    3.6    5.3    0.0    0.0
    0.0    0.0   14.3   18.7   20.8    0.0    8.8    9.5    0.0    1.1   11.0   21.3    5.1    0.0    7.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    4.0    0.0    4.9    0.0
    0.0    0.0    0.0    0.0    2.5   15.2    0.0    0.0    0.0    0.0   45.7    6.5    0.0    0.0    0.0    1.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3   36.0    4.4   10.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    3.9    0.0    8.3   13.5    4.8
    0.0   34.3   26.8    0.0    0.0    0.0    0.0   44.0   16.7    7.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   18.9    0.0
    3.3    0.0   14.1   18.9    0.0    0.0    0.0   44.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   22.2    0.0    5.4    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   36.8    2.3    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.5    1.2    3.2    0.2    8.4    0.0    0.0    0.0    0.0    0.0    0.0    0.6    4.8   20.6    0.0    0.0    0.0
    0.0    0.0   28.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   12.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.3    0.0    0.0    0.0    0.0    5.4    5.3    6.2    0.0    6.7   11.4    4.7    0.0    4.8    0.0    0.0    0.2    1.8    4.0    6.9    0.0    0.0    8.2    5.2    0.7    7.2    0.0    0.0    1.7    9.6
   22.3    1.1    0.0    0.0    0.0   28.6   42.7    0.0    0.0    0.0    6.3    2.5    0.0    0.0   30.6    1.8    0.0    0.0   60.0   11.0    0.0    6.3    0.0    0.0    0.0   11.4   10.1    0.0    0.3    5.5
    0.0    0.0    0.0   19.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.0    0.0    0.0    0.1    4.4    0.0    0.0
1918
    0.0    0.0   18.0    0.0   10.5    0.0    0.0    0.0    0.2    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   10.0    0.0    4.2
    1.5    0.0    0.0    0.0    0.0    0.0    1.7    0.0    0.0    0.0    0.0    0.0    2.2    0.0    0.0    0.0    0.5    0.0    0.0    0.2    0.1    0.2    0.0    0.0    1.0    1.6    0.0    0.0    0.0    3.1
    0.6   11.9    0.0    0.0    0.0    0.0    9.3    0.0    0.0    0.0    0.0    0.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0   28.0    2.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
