 -2.500  -62.500
1919     1.85    2.16    3.25   14.50   38.90   83.13   91.26   50.07   33.02   11.67    2.14    1.28     333.2
1907     1.05    4.18    7.19   10.58   33.71   81.93   75.56   44.31   23.73   19.32    4.48    0.49     306.5
1914     0.92    3.88    4.94   18.64   40.62   71.30   87.79   34.55   27.29    7.27    5.51    3.81     306.5
1901     3.99    1.82    7.76   14.65   27.21   83.28   86.84   54.61   22.82   20.50    4.85    0.55     328.9
1915     1.34    4.07    2.55   12.05   32.64   54.11   93.66   47.75   33.07    6.34    1.75    0.41     289.7
1913     2.02    1.78    8.06   15.42   33.51   69.04   84.64   57.22   24.14    9.45    6.28    1.06     312.6
1906     2.93    4.35    3.90   18.81   48.36   71.25   69.33   41.46   15.97   10.68    3.74    1.60     292.4
1911     2.78    2.99    6.07    7.91   37.54   55.22   58.83   68.39   42.78   10.02    7.70    4.17     304.4
1920     1.77    4.06    7.96   16.47   54.25   55.03   71.72   45.58   32.42    6.62    6.31    2.82     305.0
1908     1.44    4.31    4.80   10.96   25.21   59.93   58.50   53.95   18.98    7.53    3.37    2.68     251.7
1910     2.49    4.42    5.16   16.11   41.20   58.86   82.74   33.29   32.21    9.11    3.45    2.16     291.2
1904     2.31    2.39    4.01   14.24   30.75   59.31   57.60   49.48   19.90   16.98    2.10    1.49     260.6
1905     1.98    4.46    6.32    8.26   32.92   92.60   74.67   47.11   25.15   11.00    5.21    2.30     312.0
1918     1.01    3.60    5.51   12.27   25.16   61.87   75.19   45.30   36.99   21.87    6.39    2.99     298.1
1917     1.41    1.17    1.68   14.00   26.11   81.09   53.05   52.65   31.30   18.94    7.19    2.99     291.6
1903     3.60    4.54    7.68   14.56   41.74   68.88   71.00   65.61   30.66    6.84    4.95    3.16     323.2
1902     1.10    2.29    5.12    6.88   31.54   57.82   66.51   55.21   29.09    6.95    2.60    1.10     266.2
1907     1.01    4.17    7.17    9.33   31.75   81.14   75.02   44.14   23.57   19.23    4.47    0.49     301.5
1919     1.84    2.15    3.24   15.23   38.68   82.42   90.74   49.63   32.70   11.52    2.12    1.27     331.5
1906     2.92    4.31    3.88   20.26   48.17   70.88   69.02   41.08   15.81   10.50    3.70    1.59     292.1
1912     1.24    1.56    6.19   10.47   32.38   86.48   73.77   65.50   30.31    7.72    4.79    2.72     323.1
1909     3.27    2.89    4.38    8.36   21.86   68.84   63.10   49.89   30.86   25.00    2.49    1.66     282.6
1905     1.94    4.40    6.25    6.66   32.52   92.30   74.14   46.62   24.92   10.86    5.11    2.27     308.0
1913     1.75    1.77    7.99   12.62   32.23   68.77   84.63   57.35   24.22    9.51    6.27    1.06     308.2
1918     1.03    3.58    5.92   12.21   25.49   62.31   75.17   45.29   37.04   21.87    6.40    2.99     299.3
1917     1.41    1.18    1.69   14.01   26.53   81.45   53.08   52.58   31.31   18.97    7.21    3.01     292.4
1901     4.03    1.83    7.82   14.70   27.02   83.04   86.66   54.57   22.79   20.53    4.88    0.55     328.4
1902     1.13    2.29    5.11    6.86   33.69   57.72   66.34   55.09   29.03    6.94    2.59    1.10     267.9
1903     3.59    4.25    7.60   14.54   41.66   68.41   70.22   64.78   30.20    6.76    4.85    3.14     320.0
1904     2.06    2.33    3.94   13.91   30.38   58.74   56.84   48.73   19.58   16.67    2.06    1.47     256.7
1905     1.94    4.40    6.25    8.08   32.79   92.07   73.96   46.47   24.84   10.83    5.10    2.27     309.0
1906     2.65    4.31    3.87   18.66   47.82   70.72   68.97   41.15   15.83   10.58    3.71    1.59     289.9
1907     1.01    4.15    7.13   10.81   33.60   81.12   74.79   43.92   23.43   19.03    4.44    0.49     303.9
1908     1.43    4.27    4.93   11.81   26.95   59.25   57.72   53.26   18.70    7.36    3.29    2.65     251.6
1909     3.29    2.89    4.39    8.20   21.66   68.65   62.94   49.82   30.84   25.07    2.49    1.67     281.9
1910     2.46    4.52    5.07   15.73   39.70   58.37   81.42   32.91   31.81    8.92    3.38    2.13     286.4
