 -2.500  -62.500
1901
    0.0    0.0    0.0    0.0    0.0    6.2    3.3   32.2   14.6    0.0    0.0    0.0    0.0    0.0   11.6    0.0   44.5   32.8    0.0    0.0    0.0    0.0    6.0   13.6   12.4    0.0    0.4    0.0    0.4    0.0
    4.1    4.1    7.7    0.0    0.0    7.8    0.0    0.0    0.0    0.0    0.0    0.0    2.3    2.2    0.6    0.0    4.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.5    0.0    0.0    0.0    0.0
   19.6    0.0    0.0    0.0    0.0    5.3    0.0    0.0    0.0   26.0    0.0    0.0    0.0    0.0    1.5    2.9    0.0    0.0    0.0    0.0   30.6    4.4   23.6    0.0    0.0    0.0    3.4    8.8    0.0    0.0
1914
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.8    0.0    0.0    0.0    7.8    0.0    0.0    0.0    4.1    1.2    1.0    0.0    0.0    2.9    0.0    0.0    1.0    0.2    0.0    0.0    0.9    0.1
    0.0    9.3   31.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.7    0.0   12.8   10.8    0.1    2.5    0.0    4.8    0.0    0.0    0.0    0.0    0.2    0.0    0.8    2.1    0.9    1.7
    0.2   45.8    0.0    0.0    0.0    0.0    0.0    0.0    0.5    3.0    1.2    0.0    4.4   11.8   14.7    1.7    1.4    0.4    0.0    0.3    8.7    0.0    0.0   16.4    3.4    1.1    4.0    2.9    0.0    0.0
    0.6    3.7    3.1    0.9    3.0    2.6    4.2    0.0    0.0    0.0    0.0    0.9    0.0    0.0    0.0    0.0    0.0    0.0    4.1    0.0    0.0    2.1    0.0    5.4    1.0    0.2    1.3    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.8    0.0    3.0    1.4    0.0    0.0    0.7    5.5    1.1    6.7    5.3    8.1   13.8    9.2    2.9    0.0    0.0    1.4    5.1    0.0    0.0    0.0
    1.2    0.0    4.6   13.1    0.0    0.2    0.6    0.5    3.3    1.1    0.0    2.0    9.7    2.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    7.9    0.0    0.5    0.0    0.0    0.0    1.4    0.0    2.5
    0.0    0.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.3    1.1    6.2    1.9   15.0    9.2    3.5    1.0    1.6    0.0    8.4    0.5    5.5    0.0    1.6    0.3    8.1    1.1
    5.1    0.7    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.7    0.0    2.3    1.9    0.7    0.0    0.0    0.0    0.1    0.0    0.0    0.0    0.0    8.0    0.0    1.1    0.2    1.9    0.0    4.4    0.6
    0.0    0.0    0.0   15.5    0.5    0.9    0.0    0.0    0.0    0.0    0.0    0.0    1.9    8.2    0.2    0.7    0.5    0.0    0.6    0.7    5.5    0.0    1.1    0.0    0.0    0.0    8.6    0.3    0.0    0.0
    1.5    2.6    2.4    0.0    0.0    1.0    0.5    0.0    1.8    0.0    0.0    2.5    0.1    0.7    0.0    7.6    4.9    6.9    0.0    0.0    2.3   18.5    0.9    0.0    4.2    0.0    0.0    0.0    9.5    0.0
    1.0    6.1    2.7    0.0    0.0    0.0    3.9    0.0    0.0    0.0    0.0    2.1    0.0    2.4    0.0    3.5    0.0    0.0    0.0    0.0    0.0    0.7    1.6    0.8    6.3    9.4    7.5    0.0    4.3    0.6
   21.9   15.7   20.2    3.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.7    0.0    0.0    0.0    2.5    0.0    0.0   20.8    7.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
1901
    7.1    0.2    1.1    0.0    0.0    8.5    0.0   17.3    1.1    4.4    1.9    1.4    0.3    0.0    0.0    0.0    1.8    2.3    2.7    0.7    0.0    0.0    0.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    6.6   11.1    3.3    0.0    0.7    2.6    0.0    0.0    0.0    3.1    3.7    2.3    2.8    0.2    0.0    0.2    0.8    0.8    0.0    0.9    0.0    0.0    0.0    1.3    0.0    0.0    0.0    2.5    0.0
    0.0    5.0    1.3    9.3    1.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0   13.9   13.4    7.1    0.2    0.5   20.4    3.1
    0.3    0.0    0.0    2.6    9.1    0.0    0.0    0.0    0.0    1.2    1.6    0.3    0.2    0.4    0.0    0.0    0.3    0.0    0.5    0.0    0.0    0.0    0.5   18.0   12.3    3.5    6.6    0.0    0.2   15.3
    0.0    0.7    8.2    0.0    0.0    3.9    0.6    1.5    0.0    1.0    0.0    0.0    0.0    2.7    3.2    0.0    0.0    0.0    0.1    0.0    2.0    1.5    0.0    0.0    0.0    4.6    4.5    4.5    0.7    0.3
    1.3    0.0    3.6    0.6    0.0    0.0    2.7    2.1    4.1    0.8    0.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.9    7.1    1.8    0.0    0.0    6.1    9.0    2.4    0.0    0.0    0.0    0.0
    0.0    6.5    0.6   16.6    0.0    0.0    1.3    8.9    1.6   25.9    0.0    7.7    0.0    0.0    0.0    5.1    9.3    4.4    0.0    0.0    0.0    0.0    1.4    1.7    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.1    1.4    0.0    0.0    0.0    6.0    8.1    0.0    0.0    4.8    0.9    1.5    0.0    6.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.7    0.0    0.0
    0.0    0.6   12.1    8.6    1.5   13.1    0.0    6.3   14.9    0.0    0.0    3.8    2.5    0.0    0.0    0.0   12.6    0.0    7.0   11.5    4.9    0.4   10.7    0.4    0.0    7.6    0.0    2.9    9.6    4.8
    0.0    0.0    0.0    9.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.4    0.0    0.0    0.0    0.0    2.9    4.8    0.0    0.0    1.9    0.7    3.0    0.0   24.3    1.2    1.7    0.0    0.5
    1.8    0.6    1.2    0.0    0.0    0.0    0.0    0.0    2.4    0.0    0.0    1.5    0.7    1.6    0.0    0.0    0.0    0.0    0.0    1.4    0.0    0.0    3.9    0.6   15.1    0.0    0.4    0.0    2.7    0.0
    0.0   14.1    1.4    3.7    6.0    0.0    1.9    0.3   11.4    7.0    3.2    0.8    0.6    2.9    0.0    0.2    4.8    0.0    2.4    0.0    3.9    1.0    1.1    7.3   10.6    2.3    4.4    0.0    0.0    0.0
1915
    2.8   33.0   12.3    1.3    0.0    0.5    0.0    0.0    0.0    0.0   13.8    0.0    5.6    0.0    0.0    0.0    0.0    0.0    0.4   11.5    0.0   17.5    0.0    0.0    0.0    0.0    0.0    0.0   16.4    5.1
    0.0    3.7    0.0    0.0    0.5    0.0   20.5   12.4    0.0    0.0    7.8    6.2    0.0    5.4   16.8    0.0    2.7    5.0    1.0    1.1    4.4    4.8    4.4    3.8    0.0    1.5   19.4    0.0    4.2    1.4
    0.0    0.0    0.5    1.7    0.6    2.3    0.0    0.0    0.0    1.6    6.5    0.0    0.0    0.0    7.9    0.0    0.0    0.0    0.0    2.4    0.0    0.0    0.0    1.0    1.5    3.0    2.2    0.4    0.4    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.1    0.0    0.0    6.3    0.0    0.0    0.0   21.2    0.0    0.0    0.0   17.9    2.6
    0.0   15.9    2.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.3   14.9    0.7    4.3    4.2    1.2    0.0   17.6    0.9    8.5   14.6    7.0    2.8    0.0    0.0    0.0    8.1    0.0    0.0    0.0
    0.0   14.1    1.3    7.5    2.5    3.5    1.7    0.0    0.0    0.7    0.0    0.0    2.5    0.0    0.5    2.2    7.3    1.4    0.0    0.0    0.0   11.1    0.0    0.0    0.0    0.0    6.4    0.0    0.0    2.5
    0.0    1.8    6.4    0.0    7.2    1.7   11.3    6.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    7.1    0.0    8.9    0.4    0.0    0.0    0.0    0.1    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    5.8    0.0    2.9    0.4    2.6    0.0    0.0    0.0    0.0    0.7    0.0    1.7    3.6    0.0    1.8    3.4    2.0
    0.0    0.0    0.0    0.0    0.8    0.6    5.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.4    0.0    0.0    5.6   35.0   18.7    2.4    5.7    0.8    0.0    0.0    0.0    0.7    2.3   37.4    1.6
    6.4    0.0    0.0    0.9    1.2    4.2   11.1    0.0    0.0    0.0    0.0    0.5    4.4    0.0    4.6    0.0    0.0    1.4   16.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    2.5    1.7    0.0    4.4   16.3    0.0   16.0    0.0    0.0    1.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0   13.1    3.3    0.6    6.8    9.9   11.2    0.0   14.3    6.8    0.0    0.0    0.0    2.2
    0.0   10.1    0.3    0.0    4.0    0.0    4.0    0.3    6.0    0.0    0.0    2.1    0.0    0.7   10.7    0.2    0.0   19.0    7.5    0.0    3.8    0.0    0.0    1.4    0.0    2.3    0.0    6.4    0.0    4.2
1913
    3.4    4.2    1.5    2.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.2   21.5    3.4    0.0    8.5    9.5    0.0    0.0    6.1    0.0    5.8    3.9    3.7    0.8   10.9    0.0    0.0    0.0    0.0
    1.5    4.8    0.0    0.0    0.0    0.0    0.0    0.0    9.9    4.8    0.0    1.1    2.1    0.0    0.0    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.9    0.0    0.0    0.0    0.0    0.9    0.5
    8.1    0.0    0.0    0.4    9.6    0.0    0.0    0.0    0.0   16.2    1.5    0.0   13.8    0.0    0.0   11.6    0.0    2.5   17.2    0.7    2.3    0.0    0.0    1.2    0.0    0.0    0.0    0.0    1.3   13.6
    0.0    0.0    3.3    4.1    3.5    9.1    5.5    0.4    4.7    0.3    4.7   17.0    0.0    0.0    6.6    0.0    3.9    5.9    2.9    0.0    3.6    3.8    1.3    3.5    0.0    0.0    0.0    0.0    0.0    0.0
    1.9    0.5    0.0   21.5    0.0    3.4    0.0    0.4   19.5    3.0    0.6   41.0   14.3    0.0    0.0    0.0    0.0    0.0    0.0    1.7    1.9    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0   13.0    0.0    0.0    0.0    4.6    5.5    0.1    5.3   15.6    1.5    0.0    0.0    3.5    0.0    0.0    2.9    4.8    2.4    0.3    2.3    0.0    0.0    0.0    0.0    3.6    3.2   10.0    0.8    9.6
    0.0    8.1    0.0    4.8    0.0    1.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0   27.0    0.0    0.0    0.0    4.1    0.0    0.0    2.6    0.0    0.0    1.4    0.0    0.1    0.7    3.7    5.1    1.2
    1.2    6.7    0.0    2.3    0.0    0.0    0.0    7.2    0.0    0.0    2.6    0.3    0.0   20.5    0.8    0.9    0.0    0.6    0.0    0.0    5.4    0.0    0.0    0.0    0.2    1.6    4.0    1.5    1.2    0.0
    0.0    0.0    0.0    5.9    2.0    3.8    6.6    0.9    7.1    0.0    0.7    0.0    0.0    0.0   11.4    0.7    1.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   13.4    0.0    0.0    0.6
    0.6    0.0    5.8    0.0    0.0    6.5    4.3    4.5    0.0    0.0    8.2    0.0    8.1    9.6    0.0    0.7    0.0    0.0   14.7    0.0    0.0    0.0    0.0    0.0    2.4   10.2    0.3    3.6    0.0    1.5
    2.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.6    2.2    0.7    1.9   16.3    0.0    0.0    0.0   16.5    3.0   15.0   25.4    0.0    1.9    1.5    0.0    0.0    0.0    0.0    0.0    0.7    0.0
    1.2    7.4    0.0    2.1    0.0    0.0    9.8    5.2    0.0    0.0    4.4    0.0    0.0    0.0    0.0    0.0    6.8    2.4    2.3    5.5    2.7    0.0    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0
1906
    0.0    0.0    0.0    2.7    0.0   10.7    0.0    3.4    9.4    1.0    0.0    0.0    0.0    0.0    0.9    0.0    2.7    3.0    4.4    0.0   23.8    0.0    0.0    0.0    0.0    0.1    0.0    0.0   13.3    7.5
    0.0    0.0    0.0    0.0    6.5    5.5    0.0    0.0    0.0    3.8    0.8    0.0    0.0    0.0    2.3    0.0   14.5    4.2    0.0    5.4    0.0    0.0    1.2    1.2    0.0    0.0    0.0   12.5   13.3    0.8
    0.5    2.6    0.0    0.2    0.0    0.9    2.1    0.0    0.0    0.0    0.0    0.0    0.2    0.0    0.0    0.0    0.0    0.0    0.9    0.0    0.0    1.6   17.2    0.0    2.3   14.0    0.5    0.9    0.0    3.2
    0.0    0.0    0.0    2.3    1.0    0.3    1.3    6.6    2.0   25.8    0.0    3.9   20.9    0.0    0.0    0.0    0.0    0.0   14.0    5.7    0.0    4.9    0.0    0.7    6.6    0.0    3.1    5.1    0.0    0.0
    0.0    0.0    0.4    1.0   13.6    0.2    7.7    0.0    0.0    0.0    7.8    0.0    0.0    1.2    7.0    0.1    0.2    0.0    0.0    0.0    0.0    2.2    0.0    0.0    1.5    3.0    0.0    0.0    0.0    0.0
    0.0    0.1    0.0    0.2    0.0    0.0    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.3    0.0    0.0    0.4    0.0    0.0    0.3    0.0    0.0    0.0    0.0    0.2    0.0    0.2    0.0
    0.0    0.0    0.6    6.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   12.2    1.6    0.4   10.1    0.0    0.0    0.0    2.1    0.0    0.0    0.5    3.6    0.8    2.2    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.5    1.2    0.0    2.2    0.3    0.6    0.0    3.9    0.4    1.1    0.2    2.8    1.8    0.3    0.4    0.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.9
    0.8    2.9    0.0    0.0    2.5    0.5    0.3    1.6    2.1    0.0    0.9    1.0    0.4    0.0    0.0    0.0    0.0    0.0    0.0    1.1    3.6    1.5    0.0    0.0    0.2    0.0    2.2    1.5    0.0    0.0
    0.0    4.6    0.0    0.0    0.0    0.0   24.2    0.0    1.2   12.1    0.0    0.0    0.0    0.0    1.3   19.1    8.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.5    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.3    3.8    5.1   38.7    0.0    0.0   25.3   18.6    0.0   12.0    7.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.2    0.0    8.6    0.0
    0.0    0.0    0.0   10.3   15.8    0.0    5.5    9.7    0.0    0.0    0.0    0.0    2.3    0.5   32.6    2.0    0.0    0.0    0.0    0.0   14.5    0.0    0.0    0.0    0.0   10.6    4.1    0.0    0.0    0.0
1911
    0.0    1.1    5.2    0.5    0.2    0.0    6.1    0.0    0.0    0.0    0.8    0.0    1.1    1.3    0.0    0.0    0.0    1.4    0.0    0.0    0.0    0.0    0.8    0.0    0.0    0.0    0.0    0.0    0.0    1.6
    0.0    0.0    0.0    0.1    1.5    0.0    0.0    2.7    2.4    0.0    0.0    1.0    0.4    1.8    0.0    1.7    0.0    0.0    0.0    0.0    0.0    1.6    0.1    0.0    0.6    0.2    0.3    1.0    1.3    0.2
    0.0    0.0    0.0    0.0    0.0    0.2    3.1    0.8    5.5    0.0    3.2    1.1    1.9    0.0    0.0    5.0    1.3    0.0    0.0    2.7    2.6    0.0    0.0    0.0    0.0    0.0    5.1    0.0    0.9    7.7
    0.0    3.2    0.0    0.0    0.8    7.3    0.6    3.7    0.0    0.0    0.0    0.6    3.3    0.0    0.0    0.0    0.0    0.0    1.8    3.3    0.6    0.0    0.0    0.4    0.0    0.0    0.0    4.0    6.3    0.0
    9.5    0.0    0.0    7.9    0.0    0.0    0.0    3.8    0.0    0.0    0.0    0.0    0.0    0.0    0.6    1.1    0.0    0.0    5.8   22.3    0.0    0.0    0.0    0.0    0.0    0.0    0.0    6.7   16.6    7.8
    0.0    0.0    0.0    0.0    0.0    0.5    0.4    1.8    0.0   14.8    0.2   16.7    4.1   15.3    0.0    9.8    0.0    0.7    3.5    5.6    0.0    0.0    1.4   10.3    0.6    0.0    8.0   11.4    0.0    0.0
    1.5    4.4    0.6    1.5    0.0    0.0    0.0    0.0    3.2    0.0    0.0    0.0    0.0    0.0    3.0    1.3    0.7    3.1    0.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.2    0.0    0.0    6.9
    0.0    0.0    0.0    3.3    0.0    0.0    2.8    1.7    0.9    1.4    0.0    0.0    0.3    0.0    0.0    0.0    0.0    1.6    0.0    0.0    0.0    5.0    2.6    0.0    0.0    0.8    4.5    2.9    0.0    0.3
    0.0    0.0    5.0    0.2    0.0    1.7    0.4    0.0    1.3    2.7    2.4    5.7    0.0    0.0    0.0    0.0    0.0    0.0    2.4    7.4    0.3    2.7   10.0    1.8    0.0    6.0    2.3    4.1    4.0    2.8
    0.0    0.0    0.0    3.2   22.2    0.0    0.0    0.0    0.0    0.0    3.1    0.0    0.0    0.0    6.6   15.4    2.8    0.0    0.0    0.0    0.0    0.0   12.5   38.6    0.0    0.0    0.0    0.0    2.9    0.8
    9.1    6.8    0.0    0.0    0.0    0.0    0.0    5.7    0.3    0.0    0.0    0.0   11.1    0.0    0.0    4.7    0.0    0.0   10.7    1.1    5.5    3.9    0.0    0.0    0.0    0.0    7.4    2.1    0.0    7.6
    3.2    2.3    0.0    2.1    0.0    0.0    0.0    0.3    0.0   14.4    0.7    0.0    0.0    1.1    2.4    4.8    0.0    0.0    0.0    0.0    0.0    7.2    0.1    6.4   25.3    0.0    0.0    1.3   17.7   13.8
1920
    8.5    0.0    0.0    0.0    0.0    1.9    0.0    0.0    9.3    0.0    0.0    0.0    0.0    2.6    0.0    0.0    0.0    4.9    0.0    0.0    0.0    0.0    0.0    7.8    3.5    5.0    1.2    5.3    0.0    0.0
    0.2    0.0    0.2    0.0    1.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.5    0.4    0.3    1.5    0.2    0.0    0.0    0.4    0.0    0.0    0.4    0.0    0.0    0.0    0.1    0.3    1.5    0.0
    1.9    0.0    0.0   21.7    0.6    1.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.9    1.3    5.3    6.6    0.0    0.0   14.8    1.7    7.2    4.3    7.1    1.2    0.0    0.0    0.0
    0.0    0.0    3.5    0.0    0.0    0.0    0.0    0.0   18.4    4.9    1.4    0.0    0.0    0.0    0.9    0.0    3.7    1.1    5.7    0.7   16.2   12.7    0.0    0.0    0.0    1.6    0.1    1.3    4.8    9.0
    0.0    4.9    0.0    0.0    0.8    0.0    0.0    0.0   11.3    0.2    1.7    9.5    1.4    0.0    0.0    1.7    9.4    0.9    3.8    0.0    0.0    0.0    0.0    0.0    0.0    5.4    0.0    0.0    8.9    1.9
    1.5    7.0   15.8    1.5    0.3    0.9    2.1    2.2    0.1    4.5    1.4   10.4    0.0    0.0    1.4    0.0    0.0    3.1    0.0    0.0    0.0    0.0   14.2    0.2    0.0   12.8    0.0    0.0    9.8    0.0
    0.0    1.4    4.9    3.4    0.0    0.0    0.0    4.9    1.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.1    3.9   10.6    7.5    0.0    0.0    0.0    0.0
    0.0    1.7    0.6    0.4    0.0    0.0    0.8    9.5    0.0    0.0    1.1    0.0    0.0    0.0    0.0    1.5    4.7    4.4    1.7    0.0    0.0    0.4    0.4    6.4    1.2    0.1   14.1    1.0    0.0    0.0
    5.2    7.6    0.0    0.0    1.7    6.6    2.7    0.0    0.0    0.0    0.0    0.5    5.5    0.0    0.0   13.9    7.7    9.5    0.0    0.0    0.0    0.5    0.0    0.0    1.3    3.4    1.0    0.0    2.7    0.0
    4.3    0.0    0.5    0.0    0.0    0.0    6.5    0.2    0.0    1.0    0.0    0.0    0.0    6.5    8.0    4.6    0.0    2.0    0.5   14.9   16.3    0.0   13.4    0.0    0.0    0.0    0.0    0.0    0.4    2.7
    0.0    0.0    0.0    6.1    0.6    0.0    0.0    8.9    1.0    4.8    1.2    0.0    0.0    0.0    3.5    0.5    8.6    0.6    0.0    0.5    0.0    0.0    1.2    0.0    2.1    1.4    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    5.0   20.8    0.6    0.0   13.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.1    0.0    1.6    0.0    1.3    2.6    0.0    5.8
1908
    1.7    0.0    1.2    0.0    0.0    0.6    0.0    0.0    3.1    1.9    1.1    3.8    0.0    0.0    0.0    0.0    4.5    0.9    0.0    0.0    0.0    0.0    1.9    1.4    0.7    0.0    1.0    0.0    0.4    6.0
    0.0    0.0    0.0   15.6    0.0    0.0    0.0    0.0    0.0    0.0    0.4    0.0    0.0   24.6    0.0    0.0    0.7    0.0    9.9    0.0    1.1    0.0    0.0    0.0    1.7    0.1    0.0    0.0    0.0    1.9
    0.0    0.0    6.5    3.3    0.0    0.4    0.0    0.0    0.0    0.0    0.9   13.0    0.0    0.0   16.8    1.2    6.1    0.0    0.0    6.1    0.0    0.0    0.0    0.0    0.0    1.9    0.0    0.0   13.3    1.4
    0.0    0.0    0.2    3.7    0.0    0.0    0.0    0.0    0.0    0.0    1.8    0.0   11.1    0.0    5.8    1.4    1.6    0.5   10.5    2.0    6.4    0.0    0.0    0.0    5.4    3.2    0.1    0.0    3.7    1.6
    1.8    2.3    4.3    4.4   10.0    7.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.5    0.0    0.0    0.0    0.0    0.0   14.0    0.0    4.6    0.0    3.0    8.3    1.7    0.0
    4.8    0.0    2.8    0.0    0.0    8.0    0.0    0.0    1.8    9.2    5.1    5.9    5.8   11.3    0.0    0.0   22.3    0.0    4.9    0.0    0.0    0.0    0.3    0.0   14.8    0.0    0.0    3.5   13.5   11.0
    0.3    2.0    0.0    0.0    0.0    2.1    0.0    0.3    0.4    7.6    1.1    1.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.0    1.6    0.0    2.7    5.5    0.0    0.1    0.0    3.3
    0.0    7.9    1.2    8.5    0.0    0.0    0.0    0.0    0.0    0.0    7.6    0.0    0.0    0.0    3.7    4.2    3.0    2.4    1.0    0.0    0.0    4.2    2.3    0.0   15.0    0.0    0.0    0.0    0.0    0.0
    0.0    1.1    0.0    0.1   14.4    0.0    0.6    0.0    0.0    0.0   15.7   12.9    2.3    3.5    7.0    0.0    0.0    0.0    0.0    0.0   16.2    0.0    0.2    0.0   13.6    1.1    0.0    0.4    0.0    0.0
    0.0    0.0    0.5    0.5    0.0    0.0    0.0    0.0    0.0    2.8    0.8   16.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   11.4    0.0    0.0    1.8    0.0   16.0    3.5    1.6    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    2.6    0.0    0.0    0.0    0.0    2.0    0.0    0.0    0.0    0.0    0.0    0.0    0.9   15.9    0.0    0.0    0.0   10.6    0.0    0.0    0.0
   14.0    2.3    6.2   11.1   10.3    3.0    0.0    0.0    0.0    0.0    0.0    0.0    1.3    0.0    0.0    0.0    0.0    8.8    0.0    7.4    0.0    6.2    0.6    3.2    2.0    4.7    0.0    8.3    0.0    0.7
1910
    0.0    8.5    0.6    6.4   14.7   15.5    0.0    0.0    0.0    0.6    1.2    0.0    0.0    0.0    0.0    0.0    7.9    0.0   18.4    3.7    1.5    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    1.8   24.6    0.0    0.0   11.4    0.0    0.0   20.9    2.8    0.0    0.0    0.0    0.0    0.0    0.0    1.1    1.9    1.0    0.0    0.0    3.6    0.5    0.0    0.8    2.9    0.0    0.0    6.1   28.6
    0.8    0.0    0.0    5.2    0.0    0.0    0.0    0.1    0.8    0.0    0.0    1.5   11.0    0.2    0.0   19.7    0.0    0.0    1.7    0.0    0.0    1.7    1.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   11.2    0.0    0.0    0.0    0.0    0.0    0.0   35.9    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   18.0   12.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   12.2   10.8    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   38.8    3.0    5.7    6.1    0.0   13.9    6.4    0.0    6.3    4.4    0.0    7.0    0.0    0.0    0.0    0.0    0.0    8.4    0.0    0.0
    0.0    0.0    0.0   16.5    0.0    0.0    7.6    5.7   10.5   25.1    0.0    0.0    0.0   11.3    0.0    0.0    0.0   43.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    1.7    7.9    7.2    5.9    0.0    0.0    6.9    4.9    0.0    0.8    0.0    0.0    4.7    0.0    0.0    1.4    9.4    8.3    0.0    0.0    0.0
   12.8    0.3    0.0    0.0    1.6    0.0    0.0    1.5    0.0    4.1   10.1    0.0    4.7    0.0    0.0    0.0    0.0    3.8    3.2   12.6    0.0    0.0    0.7    2.6    0.0    2.6    3.6    0.0    0.0   10.8
    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.2    0.8    0.0    5.4    1.1    1.6   12.6    0.2    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
    0.2    1.8   13.1    8.7    6.5    3.8    0.7    0.3    0.6   10.1    1.6    4.7    0.3    0.2    0.0    0.0    0.0    0.0    1.3    0.0    0.0    0.0    0.0    0.2    0.7    1.1    0.0    2.8    3.1    0.0
    0.0    0.0    0.0    0.0   10.6    2.4   28.6    0.0   10.0    0.0    2.1    0.0   37.4    2.0    4.2    6.5    0.0    4.5   33.6   12.6    7.9    0.9    9.4    6.3    0.0    0.0   15.1    0.0    0.0    0.0
    0.0    1.0    2.0   39.0    1.3    0.0    0.0    0.0    0.0    0.0    0.6    0.0    0.0    0.0    0.0    1.9    2.7    1.0    0.0    0.0   20.9    5.2   15.4    0.0    0.0    0.0    0.0    0.0    0.0    0.0
1904
   11.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    3.4    3.6    4.1    4.2   11.1    0.0    3.3    0.0    3.0    5.4    0.2    0.0    0.0    1.6    0.0    0.0    1.5    0.0    0.0    0.0   11.9
    0.0   10.3    0.0    0.0    0.0    0.0    8.0    0.0    0.0    0.0   16.4    9.8    4.0   28.8    0.0    0.0   13.9   17.0    0.0    0.0    0.0    0.0    0.0   11.2    0.0    0.3    1.3    0.0    0.0    7.2
    0.6    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0   10.9    0.0    0.0    0.0    0.0    0.0    0.0    5.0    7.5    0.9    0.0    1.6    0.0    1.1    4.1    0.0    0.0    4.4
    3.6    5.0    0.0    7.2    0.7    1.3    2.4    0.1    6.0    2.6    0.2    0.0    0.0    0.0    0.0    1.1    1.0    1.9    0.1    1.4    0.2    0.1    0.0    3.9    0.5    0.1    0.3    0.0    0.0    1.4
