 -2.500  -62.500
1919     2.30    2.28    3.48   17.28   41.35   87.59   99.00   52.00   36.03   12.10    2.31    1.52     357.2
1907     1.11    4.25    8.40   11.85   38.18   88.35   80.81   47.71   24.91   22.14    6.37    0.53     334.6
1914     1.42    3.28    5.68   22.25   44.18   78.97   96.89   35.43   29.56    7.69    6.40    4.39     336.1
1901     4.74    1.92    8.03   16.91   28.88   91.35   92.94   57.96   23.69   23.07    6.82    0.58     356.9
1915     1.51    4.06    2.60   13.01   33.30   56.06  102.16   51.48   35.59    7.64    2.01    0.44     309.8
1913     2.12    2.18    9.16   17.38   34.25   74.25   91.83   60.26   25.85   10.18    6.38    1.67     335.5
1906     3.00    4.52    5.03   20.30   52.07   76.51   74.96   43.62   16.65   11.57    4.46    2.12     314.8
1911     2.95    3.24    6.62    8.84   41.61   58.95   63.72   74.06   45.71   11.28    9.35    4.84     331.2
1920     1.34    4.55    8.73   19.53   57.50   58.41   77.17   47.26   35.40    7.11    7.68    3.09     327.8
1908     1.56    4.62    4.81   11.50   26.50   63.13   62.26   57.92   19.53    8.78    3.72    2.95     267.3
1910     1.89    4.48    5.45   16.99   46.12   61.13   87.29   35.18   33.76   10.25    3.81    2.36     308.7
1904     2.48    2.61    4.56   16.39   31.81   62.89   61.63   52.60   21.55   18.74    3.19    1.68     280.1
1905     2.13    4.69    6.73    9.29   35.07   99.55   80.66   51.50   27.01   11.68    6.31    2.53     337.1
1918     1.04    4.26    5.36   14.28   26.66   65.95   81.99   49.15   39.01   24.17    7.99    3.93     323.8
1917     1.47    1.23    1.84   16.45   31.16   89.70   56.61   56.71   32.42   19.19    8.97    3.24     319.0
1903     3.90    5.42    8.66   16.49   46.19   74.13   75.43   70.82   33.44    8.08    5.84    3.28     351.7
1902     1.12    2.43    5.82    7.52   33.69   59.86   72.02   59.62   30.97    7.07    2.86    1.23     284.2
1907     1.01    4.27    8.44   10.89   37.49   88.67   81.01   47.82   25.05   22.27    6.43    0.54     333.9
1919     2.31    2.29    3.49   18.38   42.26   88.20   99.18   52.18   36.17   12.16    2.32    1.52     360.5
1906     3.06    4.57    5.06   22.25   52.64   76.46   74.87   43.67   16.68   11.61    4.45    2.11     317.4
1912     1.36    1.62    7.33   10.95   35.14   94.14   81.92   70.93   33.52    7.99    5.16    3.05     353.1
1909     3.76    3.05    4.90   10.58   24.84   73.71   69.47   53.15   33.36   28.76    3.40    1.71     310.7
1905     2.14    4.72    6.58    9.09   35.22   99.68   80.63   51.48   27.00   11.68    6.31    2.54     337.1
1913     1.89    1.84    9.21   15.10   33.74   74.48   92.02   60.49   25.92   10.27    6.66    1.72     333.3
1918     1.08    4.26    6.06   14.12   26.79   66.21   82.11   49.17   38.98   24.17    7.98    3.93     324.8
1917     1.47    1.23    1.84   15.86   30.75   89.71   56.65   56.75   32.41   19.16    8.96    3.22     318.0
1901     4.79    1.92    8.04   16.84   28.82   91.34   92.99   58.01   23.71   23.13    6.85    0.58     357.0
1902     1.14    2.41    5.78    7.50   35.63   59.69   71.86   59.47   30.89    7.05    2.85    1.22     285.5
1903     3.90    5.13    8.69   16.92   46.40   74.08   75.41   70.81   33.42    8.08    5.83    3.27     351.9
1904     2.28    2.63    4.59   16.65   33.49   63.23   61.81   52.84   21.64   18.86    3.21    1.69     282.9
1905     2.14    4.73    6.76    9.37   35.17   99.80   80.76   51.57   27.04   11.71    6.33    2.53     337.9
1906     2.76    4.57    5.06   20.47   52.30   76.54   74.95   43.68   16.67   11.61    4.49    2.19     315.3
1907     1.04    4.27    8.43   11.22   37.79   88.59   80.95   47.77   24.98   22.20    6.41    0.54     334.2
1908     1.58    4.64    5.24   12.16   28.16   64.07   61.99   57.56   19.43    8.75    3.70    2.90     270.2
1909     3.73    3.05    4.90   10.20   24.25   73.55   69.41   53.08   33.31   28.71    3.40    1.83     309.4
1910     1.90    4.66    5.46   17.41   42.70   61.78   87.56   35.24   33.88   10.28    3.83    2.50     307.2
