 40.500   -7.500   49.31   24.22    1.26    0.00    0.14   0.3524  0.4744  0.2542   0.4469  0.5229
 40.500   -6.500   46.45   25.57    1.29    0.00    0.14   0.3463  0.4729  0.2582   0.4429  0.5127
 40.500   -5.500   45.16   25.52    1.31    0.00    0.14   0.3498  0.4681  0.2609   0.4386  0.5038
 40.500   -4.500   40.58   24.84    1.33    0.00    0.16   0.3618  0.4729  0.2760   0.4419  0.4979
 40.500   -3.500   36.47   30.39    1.40    0.00    0.16   0.3672  0.4629  0.2643   0.4201  0.4705
 40.500   -2.500   33.72   37.88    1.45    0.00    0.14   0.3502  0.4481  0.2463   0.4035  0.4545
 40.500   -1.500   35.45   37.81    1.45    0.00    0.13   0.3219  0.4390  0.2404   0.4009  0.4543
 40.500   -0.500   33.18   39.93    1.47    0.00    0.14   0.3446  0.4392  0.2393   0.3962  0.4471
 40.500    0.500   34.21   37.50    1.45    0.00    0.14   0.3365  0.4460  0.2448   0.4005  0.4511
 40.500    8.500   42.34   30.20    1.27    0.00    0.15   0.3608  0.4608  0.2595   0.4502  0.5217
 40.500    9.500   44.76   30.11    1.51    0.00    0.13   0.3287  0.4275  0.2262   0.3783  0.4312
 40.500   15.500   47.98   26.89    1.42    0.00    0.13   0.3242  0.4415  0.2349   0.4029  0.4649
 40.500   16.500   47.15   27.60    1.49    0.00    0.13   0.3240  0.4329  0.2279   0.3825  0.4374
 40.500   19.500   42.30   27.76    1.48    0.00    0.14   0.3409  0.4435  0.2452   0.3936  0.4432
 40.500   20.500   38.41   31.47    1.48    0.00    0.15   0.3617  0.4467  0.2465   0.3947  0.4429
 40.500   21.500   41.61   27.74    1.45    0.00    0.15   0.3509  0.4511  0.2500   0.4010  0.4514
 40.500   22.500   40.71   28.47    1.46    0.00    0.15   0.3507  0.4463  0.2495   0.3985  0.4477
 40.500   23.500   39.71   26.91    1.48    0.00    0.15   0.3439  0.4469  0.2544   0.3969  0.4423
 40.500   26.500   40.97   29.46    1.51    0.00    0.14   0.3452  0.4395  0.2408   0.3848  0.4320
 40.500   29.500   42.39   29.21    1.47    0.00    0.14   0.3340  0.4410  0.2409   0.3926  0.4440
 40.500   30.500   40.33   32.46    1.46    0.00    0.14   0.3344  0.4402  0.2391   0.3954  0.4485
 40.500   31.500   40.85   32.69    1.44    0.00    0.13   0.3317  0.4424  0.2391   0.4012  0.4574
 40.500   32.500   43.91   31.57    1.48    0.00    0.13   0.3344  0.4362  0.2268   0.3847  0.4402
 40.500   33.500   42.40   35.08    1.47    0.00    0.13   0.3426  0.4377  0.2209   0.3862  0.4451
 40.500   34.500   41.05   36.96    1.47    0.00    0.13   0.3427  0.4368  0.2194   0.3868  0.4463
 40.500   35.500   42.64   34.75    1.44    0.00    0.12   0.3308  0.4344  0.2240   0.3945  0.4560
 40.500   36.500   44.93   29.75    1.41    0.00    0.13   0.3263  0.4403  0.2372   0.4066  0.4682
 40.500   37.500   44.06   28.65    1.39    0.00    0.14   0.3467  0.4555  0.2466   0.4156  0.4764
 40.500   38.500   45.24   27.67    1.36    0.00    0.14   0.3512  0.4574  0.2485   0.4230  0.4871
 40.500   39.500   47.33   26.09    1.35    0.00    0.13   0.3346  0.4544  0.2468   0.4232  0.4893
 40.500   40.500   50.86   23.36    1.33    0.00    0.12   0.3148  0.4519  0.2450   0.4269  0.4976
 40.500   41.500   51.09   24.07    1.35    0.00    0.11   0.2863  0.4370  0.2390   0.4189  0.4888
 40.500   42.500   52.55   23.61    1.37    0.00    0.11   0.2657  0.4245  0.2332   0.4125  0.4829
 40.500   43.500   53.62   23.46    1.34    0.00    0.10   0.2449  0.4147  0.2315   0.4190  0.4946
 40.500   44.500   50.37   24.72    1.35    0.00    0.11   0.2858  0.4346  0.2397   0.4199  0.4896
 40.500   45.500   46.78   25.89    1.46    0.00    0.13   0.3353  0.4289  0.2380   0.3933  0.4481
 40.500   46.500   50.92   22.73    1.56    0.00    0.14   0.3412  0.4063  0.2221   0.3610  0.4095
 40.500   47.500   44.93   29.98    1.49    0.00    0.13   0.3414  0.4253  0.2274   0.3818  0.4360
 40.500   48.500   46.86   27.21    1.56    0.00    0.13   0.3240  0.4065  0.2226   0.3640  0.4124
 40.500   49.500   54.68   23.99    1.56    0.00    0.13   0.3418  0.4083  0.2046   0.3552  0.4112
 40.500   53.500   61.42   21.21    1.52    0.00    0.08   0.2217  0.4153  0.1891   0.3580  0.4272
 40.500   54.500   57.71   23.55    1.51    0.00    0.09   0.2434  0.4204  0.1973   0.3636  0.4295
 40.500   55.500   51.72   26.98    1.51    0.00    0.10   0.2690  0.4292  0.2107   0.3716  0.4320
 40.500   56.500   59.73   20.97    1.55    0.00    0.06   0.1622  0.4134  0.1958   0.3535  0.4155
 40.500   57.500   66.00   17.11    1.79    0.00    0.03   0.0997  0.3157  0.1599   0.2795  0.3238
 40.500   58.500   75.38   16.03    2.21    0.00    0.02   0.0668  0.1449  0.0799   0.1450  0.1671
 40.500   59.500   49.58   30.42    2.55    0.00    0.00   0.0123  0.0175  0.0259   0.0345  0.0364
 40.500   60.500   64.09   24.72    2.60    0.00    0.00   0.0000  0.0000  0.0121   0.0175  0.0189
 40.500   61.500   48.33   32.68    2.57    0.00    0.00   0.0095  0.0121  0.0218   0.0291  0.0307
 40.500   62.500   62.51   21.93    1.64    0.00    0.07   0.1905  0.3625  0.1704   0.3206  0.3798
 40.500   63.500   38.69   33.60    1.51    0.00    0.13   0.3234  0.4436  0.2358   0.3834  0.4318
 40.500   64.500   44.77   33.09    1.50    0.00    0.12   0.3187  0.4365  0.2163   0.3771  0.4346
 40.500   65.500   47.03   37.16    1.48    0.00    0.10   0.3131  0.4253  0.1891   0.3716  0.4421
 40.500   66.500   52.17   33.77    1.56    0.00    0.09   0.2674  0.3872  0.1737   0.3452  0.4121
 40.500   67.500   52.46   32.53    1.53    0.00    0.09   0.2777  0.3966  0.1806   0.3554  0.4242
 40.500   68.500   50.87   35.18    1.47    0.00    0.09   0.3031  0.4169  0.1791   0.3692  0.4463
 40.500   69.500   50.91   33.00    1.57    0.00    0.09   0.2754  0.3816  0.1830   0.3463  0.4080
 40.500   70.500   44.89   33.41    1.48    0.00    0.11   0.3093  0.4244  0.2164   0.3819  0.4418
 40.500   71.500   36.82   42.81    1.46    0.00    0.12   0.3415  0.4374  0.2141   0.3886  0.4500
 40.500   72.500   45.11   36.89    1.57    0.00    0.10   0.2883  0.3830  0.1922   0.3499  0.4062
 40.500   73.500   48.77   26.68    1.74    0.00    0.09   0.2338  0.3165  0.1943   0.3069  0.3430
 40.500   74.500   52.06   22.89    1.72    0.00    0.09   0.2253  0.3073  0.1985   0.3141  0.3523
 40.500   75.500   51.74   24.00    1.77    0.00    0.09   0.2262  0.3072  0.1896   0.2984  0.3337
 40.500   76.500   50.33   25.99    1.77    0.00    0.09   0.2308  0.3076  0.1876   0.2968  0.3319
 40.500   77.500   46.15   30.50    1.75    0.00    0.10   0.2495  0.3253  0.1900   0.3031  0.3389
 40.500   78.500   42.85   33.74    1.76    0.00    0.09   0.2477  0.3264  0.1902   0.3027  0.3374
 40.500   79.500   29.04   39.45    1.53    0.00    0.13   0.3238  0.4310  0.2455   0.3822  0.4224
 40.500   80.500   35.72   35.19    1.43    0.00    0.13   0.3266  0.4637  0.2501   0.4091  0.4616
 40.500   81.500   66.32   21.51    1.46    0.00    0.08   0.2284  0.4161  0.1616   0.3576  0.4478
 40.500   82.500   84.40   11.35    1.54    0.00    0.04   0.1314  0.3783  0.0898   0.2966  0.4204
 40.500   83.500   87.33    9.60    1.55    0.00    0.03   0.1135  0.3705  0.0780   0.2836  0.4137
 40.500   84.500   79.28   14.41    1.51    0.00    0.05   0.1626  0.3920  0.1105   0.3178  0.4320
 40.500   85.500   80.38   13.76    1.51    0.00    0.05   0.1559  0.3890  0.1061   0.3134  0.4295
 40.500   86.500   86.59   10.03    1.55    0.00    0.03   0.1180  0.3725  0.0809   0.2869  0.4154
 40.500   87.500   62.47   24.48    1.40    0.00    0.09   0.2652  0.4369  0.1719   0.3767  0.4704
 40.500   88.500   51.43   31.02    1.33    0.00    0.11   0.3085  0.4611  0.2067   0.4129  0.4997
 40.500   89.500   65.30   22.81    1.44    0.00    0.07   0.1999  0.4105  0.1618   0.3639  0.4578
 40.500   90.500   31.86   20.79    1.26    0.00    0.20   0.3999  0.5353  0.3143   0.4789  0.5254
 40.500   91.500   32.67   24.54    1.31    0.00    0.19   0.3908  0.5133  0.2989   0.4585  0.5057
 40.500   92.500   34.98   34.65    1.43    0.00    0.15   0.3612  0.4570  0.2536   0.4094  0.4598
 40.500   93.500   36.66   33.56    1.41    0.00    0.15   0.3590  0.4627  0.2536   0.4136  0.4666
 40.500   94.500   35.75   33.40    1.34    0.00    0.13   0.3121  0.4668  0.2660   0.4377  0.4958
 40.500   95.500   36.18   33.04    1.37    0.00    0.13   0.3023  0.4523  0.2619   0.4278  0.4834
 40.500   96.500   38.20   36.14    1.45    0.00    0.12   0.3071  0.4324  0.2359   0.3984  0.4539
 40.500   97.500   39.00   37.28    1.42    0.00    0.11   0.2954  0.4334  0.2314   0.4037  0.4646
 40.500   98.500   36.06   39.41    1.48    0.00    0.13   0.3278  0.4321  0.2283   0.3867  0.4397
 40.500   99.500   33.77   39.61    1.52    0.00    0.13   0.3194  0.4273  0.2321   0.3802  0.4274
 40.500  100.500   89.06    7.90    1.60    0.00    0.03   0.0921  0.3566  0.0753   0.2729  0.3973
 40.500  101.500   92.67    6.28    1.60    0.00    0.02   0.0732  0.3524  0.0576   0.2563  0.3966
 40.500  102.500   92.72    6.01    1.59    0.00    0.02   0.0801  0.3556  0.0587   0.2585  0.3993
 40.500  103.500   79.04   12.10    1.54    0.00    0.05   0.1605  0.3889  0.1267   0.3191  0.4178
 40.500  104.500   79.74   12.12    1.55    0.00    0.05   0.1554  0.3857  0.1213   0.3153  0.4165
 40.500  105.500   55.62   28.16    1.48    0.00    0.09   0.2821  0.4199  0.1889   0.3695  0.4431
 40.500  106.500   48.50   32.30    1.47    0.00    0.11   0.3172  0.4262  0.2054   0.3782  0.4438
 40.500  107.500   41.28   33.37    1.50    0.00    0.12   0.2961  0.4305  0.2283   0.3814  0.4336
 40.500  108.500   59.61   22.51    1.51    0.00    0.09   0.2273  0.4115  0.1930   0.3622  0.4308
 40.500  109.500   49.23   28.78    1.38    0.00    0.11   0.2899  0.4430  0.2250   0.4069  0.4775
 40.500  110.500   52.12   25.13    1.39    0.00    0.11   0.2712  0.4360  0.2270   0.4056  0.4756
 40.500  111.500   47.37   26.89    1.34    0.00    0.11   0.2834  0.4430  0.2451   0.4266  0.4955
 40.500  112.500   53.37   22.44    1.33    0.00    0.10   0.2572  0.4334  0.2381   0.4243  0.4989
 40.500  113.500   50.46   26.92    1.35    0.00    0.10   0.2582  0.4224  0.2306   0.4178  0.4920
 40.500  114.500   47.73   25.64    1.38    0.00    0.12   0.2939  0.4445  0.2440   0.4148  0.4781
 40.500  115.500   46.38   25.99    1.39    0.00    0.13   0.3112  0.4554  0.2469   0.4144  0.4752
 40.500  116.500   44.48   26.15    1.41    0.00    0.14   0.3298  0.4503  0.2509   0.4116  0.4679
 40.500  117.500   46.14   25.72    1.43    0.00    0.14   0.3297  0.4488  0.2440   0.4027  0.4589
 40.500  118.500   47.09   25.83    1.45    0.00    0.13   0.3283  0.4482  0.2385   0.3965  0.4528
 40.500  119.500   46.03   26.85    1.46    0.00    0.13   0.3311  0.4481  0.2374   0.3931  0.4478
 40.500  120.500   42.82   29.46    1.48    0.00    0.14   0.3371  0.4484  0.2385   0.3909  0.4430
 40.500  122.500   40.87   28.72    1.44    0.00    0.14   0.3418  0.4516  0.2506   0.4037  0.4548
 40.500  123.500   47.81   25.91    1.46    0.00    0.13   0.3201  0.4501  0.2344   0.3917  0.4482
 40.500  124.500   44.49   28.57    1.47    0.00    0.13   0.3275  0.4483  0.2364   0.3914  0.4454
 40.500  125.500   47.39   26.58    1.47    0.00    0.13   0.3197  0.4476  0.2330   0.3900  0.4461
 40.500  126.500   49.85   24.57    1.47    0.00    0.12   0.3159  0.4481  0.2310   0.3889  0.4464
 40.500  127.500   46.84   28.02    1.37    0.00    0.13   0.3403  0.4777  0.2399   0.4169  0.4833
 40.500  128.500   46.59   27.50    1.49    0.00    0.13   0.3228  0.4422  0.2304   0.3840  0.4382
 40.500  140.500   37.95   30.47    1.30    0.00    0.15   0.3555  0.4672  0.2714   0.4476  0.5086
 40.500  141.500   30.12   30.98    0.93    0.00    0.19   0.3980  0.5068  0.3356   0.5653  0.6473
 39.500 -123.500   34.92   28.14    1.38    0.00    0.19   0.4074  0.4661  0.2770   0.4316  0.4797
 39.500 -122.500   44.43   25.54    1.46    0.00    0.15   0.3562  0.4446  0.2473   0.3984  0.4499
 39.500 -121.500   43.48   26.95    1.45    0.00    0.15   0.3636  0.4443  0.2465   0.3990  0.4510
 39.500 -120.500   49.63   24.95    1.37    0.00    0.15   0.3866  0.4486  0.2403   0.4163  0.4832
 39.500 -119.500   49.73   29.93    1.46    0.00    0.12   0.3403  0.4280  0.2109   0.3823  0.4475
 39.500 -118.500   39.73   40.93    1.50    0.00    0.13   0.3646  0.4273  0.2055   0.3746  0.4345
 39.500 -117.500   35.39   44.51    1.49    0.00    0.13   0.3661  0.4313  0.2102   0.3796  0.4379
 39.500 -116.500   40.47   39.65    1.50    0.00    0.13   0.3544  0.4247  0.2080   0.3756  0.4351
 39.500 -115.500   56.34   24.46    1.52    0.00    0.11   0.3182  0.4042  0.1992   0.3628  0.4265
 39.500 -114.500   55.75   24.62    1.52    0.00    0.11   0.3207  0.4080  0.2009   0.3625  0.4249
 39.500 -113.500   49.68   25.98    1.55    0.00    0.11   0.3026  0.4308  0.2179   0.3642  0.4160
 39.500 -112.500   43.97   31.33    1.50    0.00    0.13   0.3437  0.4323  0.2251   0.3787  0.4321
 39.500 -111.500   36.09   36.75    1.41    0.00    0.14   0.3606  0.4534  0.2454   0.4109  0.4669
 39.500 -110.500   44.72   33.92    1.45    0.00    0.12   0.3452  0.4360  0.2180   0.3905  0.4542
 39.500 -109.500   40.92   35.78    1.46    0.00    0.13   0.3658  0.4387  0.2256   0.3916  0.4502
 39.500 -108.500   36.08   38.23    1.43    0.00    0.15   0.3967  0.4555  0.2387   0.4051  0.4617
 39.500 -107.500   36.81   34.37    1.42    0.00    0.15   0.3441  0.4555  0.2501   0.4112  0.4650
 39.500 -106.500   39.84   31.17    1.51    0.00    0.14   0.3283  0.4366  0.2390   0.3837  0.4309
 39.500 -105.500   40.40   30.86    1.47    0.00    0.14   0.3370  0.4408  0.2430   0.3951  0.4459
 39.500 -104.500   47.54   30.35    1.39    0.00    0.12   0.3239  0.4478  0.2253   0.4057  0.4748
 39.500 -103.500   49.99   29.62    1.40    0.00    0.11   0.3259  0.4451  0.2165   0.4001  0.4723
 39.500 -102.500   53.75   28.13    1.37    0.00    0.09   0.2886  0.4372  0.2064   0.4021  0.4836
 39.500 -101.500   54.70   28.57    1.37    0.00    0.09   0.2936  0.4448  0.1985   0.3980  0.4827
 39.500 -100.500   49.57   31.13    1.32    0.00    0.10   0.3019  0.4582  0.2166   0.4178  0.5003
 39.500  -99.500   40.07   35.96    1.23    0.00    0.12   0.3197  0.4834  0.2485   0.4554  0.5356
 39.500  -98.500   39.82   36.02    1.23    0.00    0.12   0.3209  0.4831  0.2492   0.4550  0.5343
 39.500  -97.500   36.29   36.37    1.31    0.00    0.13   0.3421  0.4735  0.2562   0.4393  0.5040
 39.500  -96.500   33.13   35.43    1.39    0.00    0.15   0.3630  0.4670  0.2622   0.4233  0.4753
 39.500  -95.500   30.67   34.23    1.46    0.00    0.17   0.3786  0.4606  0.2633   0.4067  0.4493
 39.500  -94.500   34.02   34.22    1.49    0.00    0.16   0.3656  0.4474  0.2503   0.3938  0.4382
 39.500  -93.500   34.16   34.26    1.50    0.00    0.15   0.3611  0.4453  0.2490   0.3916  0.4357
 39.500  -92.500   44.01   26.81    1.57    0.00    0.14   0.3367  0.4223  0.2312   0.3652  0.4089
 39.500  -91.500   43.14   27.70    1.56    0.00    0.14   0.3369  0.4241  0.2322   0.3676  0.4117
 39.500  -90.500   34.87   34.76    1.52    0.00    0.15   0.3514  0.4386  0.2421   0.3822  0.4256
 39.500  -89.500   37.08   31.72    1.55    0.00    0.15   0.3490  0.4328  0.2395   0.3730  0.4142
 39.500  -88.500   40.59   28.89    1.56    0.00    0.15   0.3403  0.4282  0.2362   0.3694  0.4116
 39.500  -87.500   42.71   30.25    1.54    0.00    0.14   0.3324  0.4291  0.2286   0.3709  0.4182
 39.500  -86.500   43.03   29.91    1.52    0.00    0.13   0.3336  0.4315  0.2307   0.3759  0.4248
 39.500  -85.500   38.65   31.61    1.53    0.00    0.14   0.3440  0.4337  0.2379   0.3768  0.4210
 39.500  -84.500   40.70   32.04    1.54    0.00    0.14   0.3340  0.4292  0.2299   0.3724  0.4192
 39.500  -83.500   41.03   31.86    1.54    0.00    0.13   0.3334  0.4296  0.2299   0.3733  0.4207
 39.500  -82.500   42.16   30.00    1.45    0.00    0.14   0.3437  0.4413  0.2422   0.3995  0.4536
 39.500  -81.500   42.89   28.89    1.38    0.00    0.14   0.3525  0.4506  0.2507   0.4190  0.4787
 39.500  -80.500   43.22   28.58    1.38    0.00    0.14   0.3538  0.4503  0.2503   0.4183  0.4780
 39.500  -79.500   44.75   27.25    1.36    0.00    0.14   0.3540  0.4546  0.2515   0.4233  0.4857
 39.500  -78.500   43.80   28.02    1.36    0.00    0.14   0.3512  0.4543  0.2523   0.4238  0.4856
 39.500  -77.500   45.02   24.18    1.42    0.00    0.15   0.3641  0.4471  0.2540   0.4104  0.4645
 39.500  -76.500   45.91   24.42    1.41    0.00    0.16   0.3774  0.4495  0.2516   0.4116  0.4680
 39.500  -75.500   45.44   25.99    1.44    0.00    0.16   0.3858  0.4441  0.2445   0.4009  0.4556
 39.500  -74.500   57.08   26.85    1.37    0.00    0.11   0.3072  0.4157  0.1937   0.3945  0.4814
 39.500   -8.500   47.72   31.69    1.41    0.00    0.12   0.3144  0.4286  0.2168   0.3975  0.4669
 39.500   -7.500   48.59   26.02    1.44    0.00    0.13   0.3212  0.4456  0.2330   0.3955  0.4550
 39.500   -6.500   43.24   26.98    1.40    0.00    0.14   0.3306  0.4653  0.2536   0.4154  0.4717
 39.500   -5.500   42.57   27.61    1.42    0.00    0.14   0.3356  0.4604  0.2513   0.4092  0.4633
 39.500   -4.500   38.79   29.28    1.44    0.00    0.14   0.3375  0.4578  0.2559   0.4073  0.4566
 39.500   -3.500   35.64   32.52    1.46    0.00    0.15   0.3497  0.4513  0.2532   0.4006  0.4472
 39.500   -2.500   31.76   40.94    1.51    0.00    0.14   0.3546  0.4356  0.2355   0.3834  0.4297
 39.500   -1.500   33.87   39.19    1.47    0.00    0.14   0.3364  0.4378  0.2386   0.3942  0.4448
 39.500   -0.500   34.67   38.18    1.45    0.00    0.14   0.3379  0.4405  0.2411   0.3995  0.4515
 39.500    8.500   36.99   33.65    1.49    0.00    0.15   0.3512  0.4382  0.2430   0.3903  0.4378
 39.500    9.500   42.60   30.68    1.51    0.00    0.14   0.3355  0.4302  0.2318   0.3809  0.4314
 39.500   16.500   44.99   28.94    1.45    0.00    0.13   0.3278  0.4371  0.2356   0.3960  0.4529
 39.500   20.500   44.83   25.07    1.47    0.00    0.14   0.3390  0.4470  0.2454   0.3935  0.4438
 39.500   21.500   43.67   27.05    1.48    0.00    0.14   0.3380  0.4415  0.2427   0.3917  0.4422
 39.500   22.500   46.07   24.36    1.49    0.00    0.14   0.3363  0.4417  0.2418   0.3882  0.4381
 39.500   26.500   44.94   27.50    1.47    0.00    0.13   0.3314  0.4424  0.2386   0.3928  0.4464
 39.500   27.500   44.96   29.03    1.48    0.00    0.13   0.3350  0.4386  0.2317   0.3863  0.4404
 39.500   28.500   45.68   28.19    1.48    0.00    0.13   0.3319  0.4385  0.2321   0.3865  0.4407
 39.500   29.500   42.00   32.28    1.45    0.00    0.13   0.3227  0.4394  0.2354   0.3975  0.4543
 39.500   30.500   40.30   34.72    1.45    0.00    0.13   0.3234  0.4384  0.2330   0.3966  0.4536
 39.500   31.500   41.07   37.98    1.48    0.00    0.13   0.3472  0.4322  0.2135   0.3805  0.4398
 39.500   32.500   40.78   39.39    1.50    0.00    0.12   0.3527  0.4301  0.2077   0.3756  0.4353
 39.500   33.500   42.51   36.82    1.50    0.00    0.13   0.3550  0.4313  0.2107   0.3751  0.4337
 39.500   34.500   42.21   37.25    1.49    0.00    0.13   0.3540  0.4324  0.2108   0.3770  0.4364
 39.500   35.500   41.42   36.97    1.48    0.00    0.13   0.3450  0.4344  0.2167   0.3829  0.4419
 39.500   36.500   44.93   33.98    1.45    0.00    0.12   0.3244  0.4369  0.2164   0.3886  0.4523
 39.500   37.500   46.64   33.30    1.46    0.00    0.11   0.3249  0.4349  0.2108   0.3841  0.4491
 39.500   38.500   47.03   28.66    1.49    0.00    0.12   0.3224  0.4358  0.2248   0.3817  0.4379
 39.500   39.500   47.97   26.94    1.50    0.00    0.13   0.3213  0.4359  0.2264   0.3801  0.4349
 39.500   40.500   49.46   25.62    1.44    0.00    0.12   0.2933  0.4296  0.2317   0.3964  0.4574
 39.500   41.500   49.22   25.68    1.40    0.00    0.12   0.2988  0.4324  0.2366   0.4085  0.4732
 39.500   42.500   50.91   26.01    1.38    0.00    0.11   0.2853  0.4214  0.2297   0.4096  0.4797
 39.500   43.500   48.38   29.55    1.39    0.00    0.12   0.3043  0.4238  0.2255   0.4072  0.4773
 39.500   44.500   41.10   36.67    1.48    0.00    0.13   0.3515  0.4372  0.2195   0.3846  0.4429
 39.500   45.500   45.35   29.61    1.46    0.00    0.12   0.3195  0.4188  0.2306   0.3911  0.4483
 39.500   46.500   46.85   24.88    1.63    0.00    0.11   0.2741  0.3604  0.2192   0.3432  0.3834
 39.500   47.500   38.36   35.61    1.52    0.00    0.15   0.3896  0.4370  0.2287   0.3767  0.4255
 39.500   48.500   40.65   34.10    1.49    0.00    0.14   0.3586  0.4396  0.2292   0.3845  0.4374
 39.500   53.500   71.03   15.86    1.54    0.00    0.05   0.1545  0.3955  0.1599   0.3380  0.4186
 39.500   54.500   51.77   30.67    1.51    0.00    0.10   0.2657  0.4107  0.1938   0.3633  0.4285
 39.500   55.500   60.47   26.05    1.71    0.00    0.06   0.1830  0.3326  0.1567   0.3002  0.3551
 39.500   56.500   69.93   18.53    1.62    0.00    0.05   0.1442  0.3665  0.1481   0.3158  0.3895
 39.500   57.500   95.00    5.00    1.60    0.00    0.01   0.0667  0.3500  0.0480   0.2455  0.3962
 39.500   58.500   85.18   10.49    1.58    0.00    0.03   0.1150  0.3646  0.0893   0.2885  0.4056
 39.500   59.500   86.70    9.65    1.68    0.00    0.03   0.0983  0.3277  0.0826   0.2637  0.3666
 39.500   60.500   88.99    8.38    1.95    0.00    0.02   0.0644  0.2307  0.0692   0.1991  0.2635
 39.500   61.500   90.49    7.53    1.95    0.00    0.01   0.0590  0.2290  0.0643   0.1954  0.2626
 39.500   62.500   82.72   11.89    1.65    0.00    0.03   0.1162  0.3415  0.0987   0.2804  0.3770
 39.500   63.500   59.22   22.63    1.54    0.00    0.08   0.2149  0.4076  0.1921   0.3552  0.4200
 39.500   64.500   65.22   22.43    1.54    0.00    0.07   0.2131  0.4000  0.1601   0.3410  0.4203
 39.500   65.500   32.52   36.58    1.51    0.00    0.12   0.3019  0.4414  0.2454   0.3864  0.4294
 39.500   66.500   44.95   39.72    1.50    0.00    0.10   0.3086  0.4095  0.1853   0.3646  0.4324
 39.500   67.500   42.52   36.38    1.66    0.00    0.10   0.2716  0.3576  0.1960   0.3307  0.3751
 39.500   68.500   48.90   25.93    1.75    0.00    0.09   0.2308  0.3195  0.1943   0.3039  0.3388
 39.500   69.500   50.36   24.98    1.62    0.00    0.10   0.2616  0.3604  0.2108   0.3443  0.3902
 39.500   70.500   48.10   24.12    1.70    0.00    0.09   0.2320  0.3199  0.2084   0.3222  0.3584
 39.500   71.500   50.29   25.29    1.70    0.00    0.09   0.2284  0.3020  0.1998   0.3199  0.3598
 39.500   72.500   49.87   24.99    1.44    0.00    0.07   0.1895  0.2557  0.2328   0.3973  0.4583
 39.500   73.500   48.08   26.38    1.58    0.00    0.08   0.2062  0.2715  0.2184   0.3567  0.4041
 39.500   74.500   46.75   30.13    1.74    0.00    0.08   0.2223  0.2870  0.1915   0.3077  0.3451
 39.500   75.500   31.83   43.15    1.61    0.00    0.12   0.3130  0.3927  0.2157   0.3505  0.3915
 39.500   76.500   13.14   42.75    1.57    0.00    0.15   0.3166  0.4505  0.2709   0.3831  0.4075
 39.500   77.500   15.23   38.44    1.57    0.00    0.14   0.2969  0.4532  0.2714   0.3825  0.4063
 39.500   78.500   54.16   25.10    1.48    0.00    0.09   0.2416  0.4299  0.2100   0.3768  0.4413
 39.500   79.500   82.57   12.44    1.52    0.00    0.04   0.1425  0.3832  0.0973   0.3044  0.4246
 39.500   80.500   87.14   10.33    1.58    0.00    0.03   0.1051  0.3603  0.0751   0.2761  0.4022
 39.500   81.500   95.00    5.00    1.60    0.00    0.01   0.0667  0.3500  0.0480   0.2455  0.3962
 39.500   82.500   95.00    5.00    1.60    0.00    0.01   0.0667  0.3500  0.0480   0.2455  0.3962
 39.500   83.500   95.00    5.00    1.60    0.00    0.01   0.0667  0.3500  0.0480   0.2455  0.3962
 39.500   84.500   95.00    5.00    1.60    0.00    0.01   0.0667  0.3500  0.0480   0.2455  0.3962
 39.500   85.500   95.00    5.00    1.60    0.00    0.01   0.0667  0.3500  0.0480   0.2455  0.3962
 39.500   86.500   93.90    5.66    1.59    0.00    0.02   0.0734  0.3529  0.0520   0.2513  0.3987
 39.500   87.500   69.09   15.60    1.45    0.00    0.08   0.2159  0.4250  0.1785   0.3677  0.4541
 39.500   88.500   47.81   24.15    1.39    0.00    0.14   0.3165  0.4661  0.2483   0.4152  0.4761
 39.500   89.500   50.06   23.88    1.55    0.00    0.11   0.2683  0.4031  0.2228   0.3644  0.4138
 39.500   90.500   38.49   30.29    1.59    0.00    0.13   0.3025  0.3967  0.2344   0.3620  0.4011
 39.500   91.500   37.50   41.24    1.58    0.00    0.12   0.3192  0.3941  0.2062   0.3559  0.4054
 39.500   92.500   40.82   37.75    1.64    0.00    0.11   0.2794  0.3632  0.1995   0.3369  0.3819
 39.500   93.500   40.77   35.78    1.65    0.00    0.10   0.2659  0.3590  0.2047   0.3355  0.3775
 39.500   94.500   42.88   33.46    1.68    0.00    0.09   0.2348  0.3418  0.2018   0.3275  0.3679
 39.500   95.500   47.00   30.35    1.61    0.00    0.08   0.2038  0.3412  0.2063   0.3462  0.3943
 39.500   96.500   45.53   30.56    1.70    0.00    0.08   0.2175  0.3274  0.1993   0.3207  0.3600
 39.500   97.500   45.86   29.77    1.63    0.00    0.09   0.2443  0.3363  0.2091   0.3411  0.3850
 39.500   98.500   40.47   34.33    1.56    0.00    0.11   0.2743  0.3613  0.2207   0.3629  0.4098
 39.500   99.500   36.96   39.74    1.62    0.00    0.11   0.2850  0.3704  0.2088   0.3461  0.3898
 39.500  100.500   59.66   25.29    1.53    0.00    0.09   0.2482  0.4065  0.1779   0.3519  0.4236
 39.500  101.500   76.48   13.46    1.54    0.00    0.06   0.1746  0.3941  0.1372   0.3269  0.4207
 39.500  102.500   85.19    9.63    1.57    0.00    0.04   0.1236  0.3727  0.0948   0.2938  0.4092
 39.500  103.500   58.66   26.63    1.49    0.00    0.09   0.2648  0.4133  0.1792   0.3624  0.4392
 39.500  104.500   47.83   33.42    1.47    0.00    0.10   0.3067  0.4251  0.2038   0.3789  0.4454
 39.500  105.500   49.72   29.28    1.55    0.00    0.12   0.3176  0.4027  0.2055   0.3587  0.4144
